day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3585,344,14,,,,,,,,,,,,1475.0,
3586,344,14,,,,,,,,,,,,1475.0,
3587,344,14,,,,,,,,,,,,1475.0,
3588,344,14,,,,,,,,,,,,1475.0,
3589,344,14,,,,,,,,,,,,1475.0,
3590,344,14,,,,,,,,,,,,1475.0,
3591,344,14,,,,,,,,,,,,1475.0,
3592,344,14,,,,,,,,,,,,1475.0,
3593,344,14,,,,,,,,,,,,1475.0,
3594,344,14,,,,,,,,,,,,1475.0,
3595,344,14,,,,,,,,,,,,1475.0,
3596,344,14,,,,,,,,,,,,1475.0,
3597,344,14,,,,,,,,,,,,1475.0,
3598,344,14,,,,,,,,,,,,1475.0,
3599,344,14,,,,,,,,,,,,1475.0,
3600,345,14,,,,,,,,,,,,1475.0,
3601,345,14,,,,,,,,,,,,1475.0,
3602,345,14,,,,,,,,,,,,1475.0,
3603,345,14,,,,,,,,,,,,1475.0,
3604,345,14,,,,,,,,,,,,1475.0,
3605,345,14,,,,,,,,,,,,1475.0,
3606,345,14,,,,,,,,,,,,1475.0,
3607,345,14,,,,,,,,,,,,1475.0,
3608,345,14,,,,,,,,,,,,1475.0,
3609,345,14,,,,,,,,,,,,1474.0,
