day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3492,253,34,3,,,,,,,,,,,,,636.0
3493,253,34,3,,,,,,,,,,,,,635.0
3494,253,34,3,,,,,,,,,,,,,635.0
3495,253,34,3,,,,,,,,,,,,,635.0
3496,253,36,3,,,,,,,,,,,,,632.0
3497,253,36,3,,,,,,,,,,,,,632.0
3498,252,36,3,,,,,,,,,,,,,631.0
3499,251,36,3,,,,,,,,,,,,,631.0
3500,250,38,3,,,,,,,,,,,,,631.0
3501,250,38,3,,,,,,,,,,,,,631.0
3502,250,38,3,,,,,,,,,,,,,631.0
3503,250,38,3,,,,,,,,,,,,,631.0
3504,250,38,3,,,,,,,,,,,,,631.0
3505,250,38,3,,,,,,,,,,,,,631.0
3506,250,38,3,,,,,,,,,,,,,631.0
3507,250,38,3,,,,,,,,,,,,,631.0
3508,250,38,3,,,,,,,,,,,,,630.0
3509,251,38,3,,,,,,,,,,,,,628.0
3510,251,38,3,,,,,,,,,,,,,628.0
3511,251,38,3,,,,,,,,,,,,,628.0
3512,251,38,3,,,,,,,,,,,,,628.0
3513,251,38,3,,,,,,,,,,,,,628.0
3514,251,38,3,,,,,,,,,,,,,628.0
3515,251,38,3,,,,,,,,,,,,,628.0
3516,251,38,3,,,,,,,,,,,,,628.0
3517,250,38,3,,,,,,,,,,,,,628.0
3518,250,38,3,,,,,,,,,,,,,628.0
3519,251,38,3,,,,,,,,,,,,,626.0
3520,251,38,3,,,,,,,,,,,,,627.0
3521,252,38,3,,,,,,,,,,,,,625.0
3522,252,38,3,,,,,,,,,,,,,625.0
3523,252,38,3,,,,,,,,,,,,,625.0
3524,252,38,3,,,,,,,,,,,,,625.0
3525,252,38,3,,,,,,,,,,,,,625.0
3526,252,38,3,,,,,,,,,,,,,625.0
3527,252,38,3,,,,,,,,,,,,,624.0
3528,252,38,3,,,,,,,,,,,,,624.0
3529,252,38,3,,,,,,,,,,,,,624.0
3530,251,38,3,,,,,,,,,,,,,639.0
3531,251,38,3,,,,,,,,,,,,,639.0
3532,251,38,3,,,,,,,,,,,,,638.0
3533,251,38,3,,,,,,,,,,,,,637.0
3534,250,38,3,,,,,,,,,,,,,637.0
3535,249,38,3,,,,,,,,,,,,,637.0
3536,249,38,3,,,,,,,,,,,,,636.0
3537,249,38,3,,,,,,,,,,,,,636.0
3538,249,38,3,,,,,,,,,,,,,635.0
3539,249,38,3,,,,,,,,,,,,,635.0
3540,249,38,3,,,,,,,,,,,,,635.0
3541,249,38,3,,,,,,,,,,,,,635.0
3542,249,38,3,,,,,,,,,,,,,635.0
3543,249,38,3,,,,,,,,,,,,,635.0
3544,249,38,3,,,,,,,,,,,,,635.0
3545,249,38,3,,,,,,,,,,,,,635.0
3546,248,38,3,,,,,,,,,,,,,635.0
3547,248,38,3,,,,,,,,,,,,,635.0
3548,248,38,3,,,,,,,,,,,,,635.0
3549,248,38,3,,,,,,,,,,,,,635.0
3550,249,38,3,,,,,,,,,,,,,633.0
3551,250,38,3,,,,,,,,,,,,,631.0
3552,252,38,3,,,,,,,,,,,,,628.0
3553,252,38,3,,,,,,,,,,,,,628.0
3554,252,38,3,,,,,,,,,,,,,628.0
3555,252,38,3,,,,,,,,,,,,,628.0
3556,252,38,3,,,,,,,,,,,,,628.0
3557,252,38,3,,,,,,,,,,,,,627.0
3558,252,38,3,,,,,,,,,,,,,627.0
3559,252,38,3,,,,,,,,,,,,,627.0
3560,253,38,3,,,,,,,,,,,,,625.0
3561,253,38,3,,,,,,,,,,,,,624.0
3562,253,38,3,,,,,,,,,,,,,624.0
3563,252,38,3,,,,,,,,,,,,,624.0
3564,252,38,3,,,,,,,,,,,,,624.0
3565,252,38,3,,,,,,,,,,,,,624.0
3566,252,38,3,,,,,,,,,,,,,624.0
3567,252,38,3,,,,,,,,,,,,,624.0
3568,252,38,3,,,,,,,,,,,,,624.0
3569,252,38,3,,,,,,,,,,,,,623.0
3570,253,38,3,,,,,,,,,,,,,624.0
3571,253,38,3,,,,,,,,,,,,,624.0
3572,255,38,3,,,,,,,,,,,,,621.0
3573,255,38,3,,,,,,,,,,,,,621.0
3574,255,38,3,,,,,,,,,,,,,621.0
3575,255,38,3,,,,,,,,,,,,,621.0
3576,255,38,3,,,,,,,,,,,,,621.0
3577,255,38,3,,,,,,,,,,,,,621.0
3578,255,38,3,,,,,,,,,,,,,621.0
3579,256,40,3,,,,,,,,,,,,,616.0
3580,256,40,3,,,,,,,,,,,,,617.0
3581,255,40,3,,,,,,,,,,,,,616.0
3582,255,40,3,,,,,,,,,,,,,616.0
3583,254,40,3,,,,,,,,,,,,,616.0
3584,254,40,3,,,,,,,,,,,,,615.0
3585,254,40,3,,,,,,,,,,,,,615.0
3586,254,40,3,,,,,,,,,,,,,615.0
3587,254,40,3,,,,,,,,,,,,,615.0
3588,254,40,3,,,,,,,,,,,,,615.0
3589,257,38,3,,,,,,,,,,,,,612.0
3590,257,38,3,,,,,,,,,,,,,612.0
3591,257,38,3,,,,,,,,,,,,,611.0
3592,257,38,3,,,,,,,,,,,,,611.0
3593,256,38,3,,,,,,,,,,,,,611.0
3594,256,41,3,,,,,,,,,,,,,607.0
3595,256,41,3,,,,,,,,,,,,,607.0
3596,256,41,3,,,,,,,,,,,,,607.0
3597,256,41,3,,,,,,,,,,,,,607.0
3598,256,41,3,,,,,,,,,,,,,607.0
3599,256,41,3,,,,,,,,,,,,,607.0
3600,257,41,3,,,,,,,,,,,,,607.0
3601,257,41,3,,,,,,,,,,,,,607.0
3602,257,41,3,,,,,,,,,,,,,607.0
3603,257,41,3,,,,,,,,,,,,,607.0
3604,257,41,3,,,,,,,,,,,,,607.0
3605,257,41,3,,,,,,,,,,,,,607.0
3606,259,41,3,,,,,,,,,,,,,604.0
3607,258,41,3,,,,,,,,,,,,,604.0
3608,258,41,3,,,,,,,,,,,,,604.0
3609,258,41,3,,,,,,,,,,,,,604.0
