day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3454,261,17,,,,,,,,,,,,,,1223.0
3455,261,17,,,,,,,,,,,,,,1223.0
3456,261,17,,,,,,,,,,,,,,1222.0
3457,261,17,,,,,,,,,,,,,,1222.0
3458,261,17,,,,,,,,,,,,,,1222.0
3459,261,17,,,,,,,,,,,,,,1222.0
3460,261,17,,,,,,,,,,,,,,1223.0
3461,261,17,,,,,,,,,,,,,,1223.0
3462,261,17,,,,,,,,,,,,,,1223.0
3463,261,17,,,,,,,,,,,,,,1223.0
3464,261,17,,,,,,,,,,,,,,1223.0
3465,261,17,,,,,,,,,,,,,,1223.0
3466,261,17,,,,,,,,,,,,,,1223.0
3467,261,17,,,,,,,,,,,,,,1223.0
3468,260,17,,,,,,,,,,,,,,1223.0
3469,260,17,,,,,,,,,,,,,,1223.0
3470,259,17,,,,,,,,,,,,,,1227.0
3471,259,17,,,,,,,,,,,,,,1227.0
3472,259,17,,,,,,,,,,,,,,1227.0
3473,259,17,,,,,,,,,,,,,,1226.0
3474,259,17,,,,,,,,,,,,,,1226.0
3475,259,17,,,,,,,,,,,,,,1226.0
3476,259,17,,,,,,,,,,,,,,1226.0
3477,259,17,,,,,,,,,,,,,,1225.0
3478,259,17,,,,,,,,,,,,,,1225.0
3479,259,17,,,,,,,,,,,,,,1224.0
3480,260,17,,,,,,,,,,,,,,1225.0
3481,261,17,,,,,,,,,,,,,,1223.0
3482,262,17,,,,,,,,,,,,,,1221.0
3483,262,17,,,,,,,,,,,,,,1221.0
3484,262,17,,,,,,,,,,,,,,1221.0
3485,262,17,,,,,,,,,,,,,,1221.0
3486,262,17,,,,,,,,,,,,,,1221.0
3487,262,17,,,,,,,,,,,,,1220.0,
3488,262,17,,,,,,,,,,,,,1220.0,
3489,262,17,,,,,,,,,,,,,1220.0,
3490,262,17,,,,,,,,,,,,,1222.0,
3491,262,17,,,,,,,,,,,,,1222.0,
3492,262,17,,,,,,,,,,,,,1222.0,
3493,262,17,,,,,,,,,,,,,1222.0,
3494,262,17,,,,,,,,,,,,,1222.0,
3495,262,17,,,,,,,,,,,,,1222.0,
3496,262,17,,,,,,,,,,,,,1222.0,
3497,262,17,,,,,,,,,,,,,1221.0,
3498,262,17,,,,,,,,,,,,,1221.0,
3499,262,17,,,,,,,,,,,,,1221.0,
3500,262,17,,,,,,,,,,,,,1222.0,
3501,262,17,,,,,,,,,,,,,1222.0,
3502,262,17,,,,,,,,,,,,,1222.0,
3503,262,17,,,,,,,,,,,,,1222.0,
3504,262,17,,,,,,,,,,,,,1221.0,
3505,262,17,,,,,,,,,,,,,1221.0,
3506,261,17,,,,,,,,,,,,,1221.0,
3507,261,17,,,,,,,,,,,,,1221.0,
3508,260,17,,,,,,,,,,,,,1221.0,
3509,260,17,,,,,,,,,,,,,1221.0,
3510,260,17,,,,,,,,,,,,,1221.0,
3511,260,17,,,,,,,,,,,,,1220.0,
3512,260,17,,,,,,,,,,,,,1220.0,
3513,260,17,,,,,,,,,,,,,1220.0,
3514,260,17,,,,,,,,,,,,,1220.0,
3515,260,17,,,,,,,,,,,,,1220.0,
3516,260,17,,,,,,,,,,,,,1220.0,
3517,260,17,,,,,,,,,,,,,1220.0,
3518,260,17,,,,,,,,,,,,,1220.0,
3519,260,17,,,,,,,,,,,,,1220.0,
3520,261,17,,,,,,,,,,,,,1219.0,
3521,261,17,,,,,,,,,,,,,1219.0,
3522,261,17,,,,,,,,,,,,,1219.0,
3523,260,17,,,,,,,,,,,,,1219.0,
3524,260,17,,,,,,,,,,,,,1219.0,
3525,260,17,,,,,,,,,,,,,1218.0,
3526,260,17,,,,,,,,,,,,,1218.0,
3527,260,17,,,,,,,,,,,,,1218.0,
3528,260,17,,,,,,,,,,,,,1218.0,
3529,260,17,,,,,,,,,,,,,1218.0,
3530,260,17,,,,,,,,,,,,,1232.0,
3531,260,17,,,,,,,,,,,,,1232.0,
3532,260,17,,,,,,,,,,,,,1232.0,
3533,260,17,,,,,,,,,,,,,1232.0,
3534,260,17,,,,,,,,,,,,,1232.0,
3535,260,17,,,,,,,,,,,,,1231.0,
3536,260,17,,,,,,,,,,,,,1231.0,
3537,260,17,,,,,,,,,,,,,1231.0,
3538,259,17,,,,,,,,,,,,,1231.0,
3539,259,17,,,,,,,,,,,,,1231.0,
3540,259,17,,,,,,,,,,,,,1231.0,
3541,259,17,,,,,,,,,,,,,1230.0,
3542,259,17,,,,,,,,,,,,,1230.0,
3543,259,17,,,,,,,,,,,,,1230.0,
3544,259,17,,,,,,,,,,,,,1230.0,
3545,259,17,,,,,,,,,,,,,1230.0,
3546,259,17,,,,,,,,,,,,,1230.0,
3547,259,17,,,,,,,,,,,,,1230.0,
3548,259,17,,,,,,,,,,,,,1230.0,
3549,259,17,,,,,,,,,,,,,1230.0,
3550,259,17,,,,,,,,,,,,,1230.0,
3551,259,17,,,,,,,,,,,,,1230.0,
3552,259,17,,,,,,,,,,,,,1230.0,
3553,259,17,,,,,,,,,,,,,1230.0,
3554,259,17,,,,,,,,,,,,,1229.0,
3555,259,17,,,,,,,,,,,,,1228.0,
3556,259,17,,,,,,,,,,,,,1228.0,
3557,259,17,,,,,,,,,,,,,1228.0,
3558,259,17,,,,,,,,,,,,,1228.0,
3559,259,17,,,,,,,,,,,,,1228.0,
3560,259,17,,,,,,,,,,,,,1228.0,
3561,259,17,,,,,,,,,,,,,1228.0,
3562,259,17,,,,,,,,,,,,,1228.0,
3563,259,17,,,,,,,,,,,,,1228.0,
3564,259,17,,,,,,,,,,,,,1228.0,
3565,259,17,,,,,,,,,,,,,1228.0,
3566,259,17,,,,,,,,,,,,,1228.0,
3567,258,17,,,,,,,,,,,,,1228.0,
3568,258,17,,,,,,,,,,,,,1228.0,
3569,258,17,,,,,,,,,,,,,1228.0,
3570,258,17,,,,,,,,,,,,,1230.0,
3571,258,17,,,,,,,,,,,,,1230.0,
3572,258,17,,,,,,,,,,,,,1230.0,
3573,258,17,,,,,,,,,,,,,1230.0,
3574,258,17,,,,,,,,,,,,,1230.0,
3575,261,17,,,,,,,,,,,,,1226.0,
3576,261,17,,,,,,,,,,,,,1226.0,
3577,261,17,,,,,,,,,,,,,1226.0,
3578,261,17,,,,,,,,,,,,,1226.0,
3579,261,17,,,,,,,,,,,,,1226.0,
3580,261,17,,,,,,,,,,,,,1227.0,
3581,261,17,,,,,,,,,,,,,1227.0,
3582,260,17,,,,,,,,,,,,,1227.0,
3583,260,17,,,,,,,,,,,,,1227.0,
3584,260,17,,,,,,,,,,,,,1227.0,
3585,260,17,,,,,,,,,,,,,1227.0,
3586,260,17,,,,,,,,,,,,,1227.0,
3587,260,17,,,,,,,,,,,,,1227.0,
3588,260,17,,,,,,,,,,,,,1227.0,
3589,260,17,,,,,,,,,,,,,1227.0,
3590,260,17,,,,,,,,,,,,,1227.0,
3591,260,17,,,,,,,,,,,,,1227.0,
3592,260,17,,,,,,,,,,,,,1227.0,
3593,260,17,,,,,,,,,,,,,1226.0,
3594,260,17,,,,,,,,,,,,,1226.0,
3595,259,17,,,,,,,,,,,,,1226.0,
3596,259,17,,,,,,,,,,,,,1225.0,
3597,259,17,,,,,,,,,,,,,1225.0,
3598,259,17,,,,,,,,,,,,,1225.0,
3599,259,17,,,,,,,,,,,,,1225.0,
3600,260,17,,,,,,,,,,,,,1225.0,
3601,260,17,,,,,,,,,,,,,1225.0,
3602,259,17,,,,,,,,,,,,,1225.0,
3603,259,17,,,,,,,,,,,,,1225.0,
3604,259,17,,,,,,,,,,,,,1225.0,
3605,259,17,,,,,,,,,,,,,1225.0,
3606,259,17,,,,,,,,,,,,,1225.0,
3607,259,17,,,,,,,,,,,,,1225.0,
3608,259,17,,,,,,,,,,,,,1225.0,
3609,259,17,,,,,,,,,,,,,1225.0,
