3598,324,15,,,,,,,,,,,,,1502.0
3599,324,15,,,,,,,,,,,,,1502.0
3600,325,15,,,,,,,,,,,,,1502.0
3601,325,15,,,,,,,,,,,,,1502.0
3602,325,15,,,,,,,,,,,,,1502.0
3603,325,15,,,,,,,,,,,,,1502.0
3604,325,15,,,,,,,,,,,,,1502.0
3605,325,15,,,,,,,,,,,,,1502.0
3606,325,15,,,,,,,,,,,,,1501.0
3607,325,15,,,,,,,,,,,,,1501.0
3608,325,15,,,,,,,,,,,,,1501.0
3609,325,15,,,,,,,,,,,,,1501.0
