day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3443,328,23,,,,,,,,,,,,,,1459.0
3444,328,23,,,,,,,,,,,,,,1458.0
3445,328,23,,,,,,,,,,,,,,1458.0
3446,328,23,,,,,,,,,,,,,,1458.0
3447,328,23,,,,,,,,,,,,,,1458.0
3448,328,23,,,,,,,,,,,,,,1458.0
3449,328,23,,,,,,,,,,,,,,1458.0
3450,329,23,,,,,,,,,,,,,,1458.0
3451,329,23,,,,,,,,,,,,,,1458.0
3452,329,23,,,,,,,,,,,,,,1458.0
3453,329,23,,,,,,,,,,,,,,1458.0
3454,329,23,,,,,,,,,,,,,,1458.0
3455,329,23,,,,,,,,,,,,,,1458.0
3456,329,23,,,,,,,,,,,,,,1458.0
3457,329,23,,,,,,,,,,,,,,1458.0
3458,329,23,,,,,,,,,,,,,,1458.0
3459,329,23,,,,,,,,,,,,,,1458.0
3460,327,23,,,,,,,,,,,,,,1461.0
3461,327,23,,,,,,,,,,,,,,1461.0
3462,327,23,,,,,,,,,,,,,,1461.0
3463,327,23,,,,,,,,,,,,,,1461.0
3464,327,23,,,,,,,,,,,,,,1461.0
3465,327,23,,,,,,,,,,,,,,1461.0
3466,327,23,,,,,,,,,,,,,,1461.0
3467,327,23,,,,,,,,,,,,,,1461.0
3468,327,23,,,,,,,,,,,,,,1461.0
3469,327,23,,,,,,,,,,,,,,1461.0
3470,328,23,,,,,,,,,,,,,,1463.0
3471,328,23,,,,,,,,,,,,,,1463.0
3472,328,23,,,,,,,,,,,,,,1463.0
3473,328,23,,,,,,,,,,,,,,1463.0
3474,328,23,,,,,,,,,,,,,,1463.0
3475,328,23,,,,,,,,,,,,,,1463.0
3476,328,23,,,,,,,,,,,,,,1463.0
3477,328,23,,,,,,,,,,,,,,1463.0
3478,328,23,,,,,,,,,,,,,,1463.0
3479,328,23,,,,,,,,,,,,,,1463.0
3480,329,23,,,,,,,,,,,,,,1464.0
3481,329,23,,,,,,,,,,,,,,1464.0
3482,329,23,,,,,,,,,,,,,,1464.0
3483,329,23,,,,,,,,,,,,,,1464.0
3484,329,23,,,,,,,,,,,,,,1463.0
3485,329,23,,,,,,,,,,,,,,1463.0
3486,329,23,,,,,,,,,,,,,,1463.0
3487,329,23,,,,,,,,,,,,,,1463.0
3488,329,23,,,,,,,,,,,,,,1463.0
3489,329,23,,,,,,,,,,,,,,1463.0
3490,329,23,,,,,,,,,,,,,,1465.0
3491,329,23,,,,,,,,,,,,,,1465.0
3492,329,23,,,,,,,,,,,,,,1465.0
3493,329,23,,,,,,,,,,,,,,1465.0
3494,329,23,,,,,,,,,,,,,,1465.0
3495,329,23,,,,,,,,,,,,,,1465.0
3496,329,23,,,,,,,,,,,,,,1465.0
3497,329,23,,,,,,,,,,,,,,1465.0
3498,329,23,,,,,,,,,,,,,,1465.0
3499,329,23,,,,,,,,,,,,,,1465.0
3500,329,23,,,,,,,,,,,,,,1465.0
3501,329,23,,,,,,,,,,,,,,1465.0
3502,329,23,,,,,,,,,,,,,,1465.0
3503,329,23,,,,,,,,,,,,,,1465.0
3504,329,23,,,,,,,,,,,,,,1465.0
3505,329,23,,,,,,,,,,,,,,1465.0
3506,329,23,,,,,,,,,,,,,,1465.0
3507,329,23,,,,,,,,,,,,,,1465.0
3508,329,23,,,,,,,,,,,,,,1465.0
3509,329,23,,,,,,,,,,,,,,1465.0
3510,329,23,,,,,,,,,,,,,,1465.0
3511,329,23,,,,,,,,,,,,,,1465.0
3512,329,23,,,,,,,,,,,,,,1465.0
3513,329,23,,,,,,,,,,,,,,1465.0
3514,329,23,,,,,,,,,,,,,,1465.0
3515,329,23,,,,,,,,,,,,,,1465.0
3516,329,23,,,,,,,,,,,,,,1464.0
3517,329,23,,,,,,,,,,,,,,1464.0
3518,329,23,,,,,,,,,,,,,,1464.0
3519,329,23,,,,,,,,,,,,,,1464.0
3520,329,23,,,,,,,,,,,,,,1465.0
3521,329,23,,,,,,,,,,,,,,1465.0
3522,329,23,,,,,,,,,,,,,,1465.0
3523,329,23,,,,,,,,,,,,,,1465.0
3524,329,23,,,,,,,,,,,,,,1465.0
3525,329,23,,,,,,,,,,,,,,1465.0
3526,329,23,,,,,,,,,,,,,,1465.0
3527,329,23,,,,,,,,,,,,,,1465.0
3528,329,23,,,,,,,,,,,,,,1465.0
3529,329,23,,,,,,,,,,,,,,1465.0
3530,324,21,,,,,,,,,,,,,,1486.0
3531,324,21,,,,,,,,,,,,,,1486.0
3532,324,21,,,,,,,,,,,,,,1486.0
3533,324,21,,,,,,,,,,,,,,1485.0
3534,324,21,,,,,,,,,,,,,,1485.0
3535,324,21,,,,,,,,,,,,,,1485.0
3536,324,21,,,,,,,,,,,,,,1485.0
3537,324,21,,,,,,,,,,,,,,1485.0
3538,324,21,,,,,,,,,,,,,,1485.0
3539,324,21,,,,,,,,,,,,,,1485.0
3540,327,21,,,,,,,,,,,,,,1481.0
3541,327,21,,,,,,,,,,,,,,1481.0
3542,327,21,,,,,,,,,,,,,,1481.0
3543,327,21,,,,,,,,,,,,,,1481.0
3544,327,21,,,,,,,,,,,,,,1481.0
3545,327,21,,,,,,,,,,,,,,1481.0
3546,327,21,,,,,,,,,,,,,,1481.0
3547,327,21,,,,,,,,,,,,,,1481.0
3548,327,21,,,,,,,,,,,,,,1481.0
3549,327,21,,,,,,,,,,,,,,1481.0
3550,327,21,,,,,,,,,,,,,,1481.0
3551,327,21,,,,,,,,,,,,,,1481.0
3552,327,21,,,,,,,,,,,,,,1481.0
3553,327,21,,,,,,,,,,,,,,1481.0
3554,327,21,,,,,,,,,,,,,,1481.0
3555,328,21,,,,,,,,,,,,,,1479.0
3556,328,21,,,,,,,,,,,,,,1479.0
3557,328,21,,,,,,,,,,,,,,1479.0
3558,328,21,,,,,,,,,,,,,,1479.0
3559,328,21,,,,,,,,,,,,,,1479.0
3560,328,21,,,,,,,,,,,,,,1479.0
3561,328,21,,,,,,,,,,,,,,1479.0
3562,328,21,,,,,,,,,,,,,,1479.0
3563,328,21,,,,,,,,,,,,,,1479.0
3564,328,21,,,,,,,,,,,,,,1479.0
3565,329,21,,,,,,,,,,,,,,1477.0
3566,329,21,,,,,,,,,,,,,,1477.0
3567,329,21,,,,,,,,,,,,,,1477.0
3568,329,21,,,,,,,,,,,,,,1477.0
3569,329,21,,,,,,,,,,,,,,1477.0
3570,329,21,,,,,,,,,,,,,,1479.0
3571,329,21,,,,,,,,,,,,,,1479.0
3572,329,21,,,,,,,,,,,,,,1479.0
3573,329,21,,,,,,,,,,,,,,1479.0
3574,329,21,,,,,,,,,,,,,,1479.0
3575,329,21,,,,,,,,,,,,,,1479.0
3576,329,21,,,,,,,,,,,,,,1479.0
3577,329,21,,,,,,,,,,,,,,1479.0
3578,329,21,,,,,,,,,,,,,,1479.0
3579,329,21,,,,,,,,,,,,,,1479.0
3580,329,21,,,,,,,,,,,,,,1479.0
3581,329,21,,,,,,,,,,,,,,1479.0
3582,329,21,,,,,,,,,,,,,,1479.0
3583,329,21,,,,,,,,,,,,,,1479.0
3584,329,21,,,,,,,,,,,,,,1479.0
3585,329,21,,,,,,,,,,,,,,1479.0
3586,329,21,,,,,,,,,,,,,,1479.0
3587,329,21,,,,,,,,,,,,,,1479.0
3588,329,21,,,,,,,,,,,,,,1479.0
3589,329,21,,,,,,,,,,,,,,1479.0
3590,329,21,,,,,,,,,,,,,,1479.0
3591,329,21,,,,,,,,,,,,,,1479.0
3592,329,21,,,,,,,,,,,,,,1479.0
3593,329,21,,,,,,,,,,,,,,1479.0
3594,329,21,,,,,,,,,,,,,,1479.0
3595,329,21,,,,,,,,,,,,,,1479.0
3596,329,21,,,,,,,,,,,,,,1479.0
3597,329,21,,,,,,,,,,,,,,1479.0
3598,329,21,,,,,,,,,,,,,,1479.0
3599,329,21,,,,,,,,,,,,,,1479.0
3600,330,21,,,,,,,,,,,,,,1479.0
3601,330,21,,,,,,,,,,,,,,1479.0
3602,330,21,,,,,,,,,,,,,,1479.0
3603,330,21,,,,,,,,,,,,,,1479.0
3604,330,21,,,,,,,,,,,,,,1479.0
3605,330,21,,,,,,,,,,,,,,1478.0
3606,330,21,,,,,,,,,,,,,,1478.0
3607,330,21,,,,,,,,,,,,,,1478.0
3608,330,21,,,,,,,,,,,,,,1478.0
3609,330,21,,,,,,,,,,,,,,1478.0
