day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3270,269,21,3,,,,,,,,,,,,1142.0,,
3271,269,21,3,,,,,,,,,,,,1142.0,,
3272,269,21,3,,,,,,,,,,,,1142.0,,
3273,269,21,3,,,,,,,,,,,,1141.0,,
3274,269,21,3,,,,,,,,,,,,1141.0,,
3275,269,21,3,,,,,,,,,,,,1141.0,,
3276,270,21,3,,,,,,,,,,,,1139.0,,
3277,270,21,3,,,,,,,,,,,,1139.0,,
3278,270,21,3,,,,,,,,,,,,1138.0,,
3279,270,21,3,,,,,,,,,,,,1138.0,,
3280,270,21,3,,,,,,,,,,,,1138.0,,
3281,270,21,3,,,,,,,,,,,,1138.0,,
3282,270,21,3,,,,,,,,,,,,1138.0,,
3283,270,21,3,,,,,,,,,,,,1138.0,,
3284,270,21,3,,,,,,,,,,,,1138.0,,
3285,270,21,3,,,,,,,,,,,,1138.0,,
3286,270,21,3,,,,,,,,,,,,1138.0,,
3287,270,21,3,,,,,,,,,,,,1138.0,,
3288,270,21,3,,,,,,,,,,,,1138.0,,
3289,270,21,3,,,,,,,,,,,,1138.0,,
3290,270,21,3,,,,,,,,,,,,1139.0,,
3291,270,21,3,,,,,,,,,,,,1138.0,,
3292,270,21,3,,,,,,,,,,,,1138.0,,
3293,270,21,3,,,,,,,,,,,,1138.0,,
3294,270,21,3,,,,,,,,,,,,1138.0,,
3295,270,21,3,,,,,,,,,,,,1138.0,,
3296,270,21,3,,,,,,,,,,,,1137.0,,
3297,270,21,3,,,,,,,,,,,,1137.0,,
3298,270,21,3,,,,,,,,,,,,1137.0,,
3299,270,21,3,,,,,,,,,,,,1137.0,,
3300,270,21,3,,,,,,,,,,,,1138.0,,
3301,270,21,3,,,,,,,,,,,,1138.0,,
3302,270,21,3,,,,,,,,,,,,1138.0,,
3303,270,21,3,,,,,,,,,,,,1138.0,,
3304,270,21,3,,,,,,,,,,,,1137.0,,
3305,270,21,3,,,,,,,,,,,,1136.0,,
3306,270,21,3,,,,,,,,,,,,1136.0,,
3307,270,21,3,,,,,,,,,,,,1136.0,,
3308,270,21,3,,,,,,,,,,,,1136.0,,
3309,270,21,3,,,,,,,,,,,,1135.0,,
3310,270,21,3,,,,,,,,,,,,1136.0,,
3311,270,21,3,,,,,,,,,,,,1135.0,,
3312,270,21,3,,,,,,,,,,,,1135.0,,
3313,269,21,3,,,,,,,,,,,,1135.0,,
3314,269,21,3,,,,,,,,,,,,1135.0,,
3315,269,21,3,,,,,,,,,,,,1135.0,,
3316,269,21,3,,,,,,,,,,,,1135.0,,
3317,269,21,3,,,,,,,,,,,,1135.0,,
3318,269,21,3,,,,,,,,,,,,1135.0,,
3319,269,21,3,,,,,,,,,,,,1135.0,,
3320,269,21,3,,,,,,,,,,,,1137.0,,
3321,269,21,3,,,,,,,,,,,,1137.0,,
3322,269,21,3,,,,,,,,,,,,1136.0,,
3323,269,21,3,,,,,,,,,,,,1136.0,,
3324,269,21,3,,,,,,,,,,,,1136.0,,
3325,269,21,3,,,,,,,,,,,,1135.0,,
3326,269,21,3,,,,,,,,,,,,1135.0,,
3327,269,21,3,,,,,,,,,,,,1135.0,,
3328,269,21,3,,,,,,,,,,,,1135.0,,
3329,269,21,3,,,,,,,,,,,,1135.0,,
3330,269,21,3,,,,,,,,,,,,1135.0,,
3331,269,21,3,,,,,,,,,,,,1134.0,,
3332,269,21,3,,,,,,,,,,,,1134.0,,
3333,269,21,3,,,,,,,,,,,,1134.0,,
3334,269,21,3,,,,,,,,,,,,1134.0,,
3335,269,21,3,,,,,,,,,,,,1134.0,,
3336,269,21,3,,,,,,,,,,,,1134.0,,
3337,269,21,3,,,,,,,,,,,,1134.0,,
3338,269,21,3,,,,,,,,,,,,1134.0,,
3339,269,21,3,,,,,,,,,,,,1134.0,,
3340,268,21,3,,,,,,,,,,,,1136.0,,
3341,269,21,3,,,,,,,,,,,,1134.0,,
3342,269,21,3,,,,,,,,,,,,1134.0,,
3343,269,21,3,,,,,,,,,,,,1134.0,,
3344,269,21,3,,,,,,,,,,,,1133.0,,
3345,269,21,3,,,,,,,,,,,,1133.0,,
3346,269,21,3,,,,,,,,,,,,1133.0,,
3347,270,21,3,,,,,,,,,,,,1131.0,,
3348,270,21,3,,,,,,,,,,,,1131.0,,
3349,270,21,3,,,,,,,,,,,,1130.0,,
3350,270,21,3,,,,,,,,,,,,1130.0,,
3351,270,21,3,,,,,,,,,,,,1130.0,,
3352,270,21,3,,,,,,,,,,,,1130.0,,
3353,270,21,3,,,,,,,,,,,,1130.0,,
3354,270,21,3,,,,,,,,,,,,1130.0,,
3355,270,21,3,,,,,,,,,,,,1130.0,,
3356,270,21,3,,,,,,,,,,,,1130.0,,
3357,270,21,3,,,,,,,,,,,,1130.0,,
3358,270,21,3,,,,,,,,,,,,1130.0,,
3359,270,21,3,,,,,,,,,,,,1130.0,,
3360,269,21,3,,,,,,,,,,,,1132.0,,
3361,270,21,3,,,,,,,,,,,,1130.0,,
3362,270,21,3,,,,,,,,,,,,1130.0,,
3363,270,21,3,,,,,,,,,,,,1130.0,,
3364,270,21,3,,,,,,,,,,,,1130.0,,
3365,270,21,3,,,,,,,,,,,,1130.0,,
3366,270,21,3,,,,,,,,,,,,1130.0,,
3367,270,21,3,,,,,,,,,,,,1130.0,,
3368,270,21,3,,,,,,,,,,,,1129.0,,
3369,270,21,3,,,,,,,,,,,,1129.0,,
3370,270,21,3,,,,,,,,,,,,1130.0,,
3371,270,21,3,,,,,,,,,,,,1130.0,,
3372,270,21,3,,,,,,,,,,,,1130.0,,
3373,270,21,3,,,,,,,,,,,,1130.0,,
3374,270,21,3,,,,,,,,,,,,1130.0,,
3375,271,19,3,,,,,,,,,,,,1129.0,,
3376,271,19,3,,,,,,,,,,,,1129.0,,
3377,271,19,3,,,,,,,,,,,,1129.0,,
3378,271,19,3,,,,,,,,,,,,1129.0,,
3379,272,19,3,,,,,,,,,,,,1127.0,,
3380,271,19,3,,,,,,,,,,,,1130.0,,
3381,271,19,3,,,,,,,,,,,,1130.0,,
3382,271,19,3,,,,,,,,,,,,1129.0,,
3383,271,19,3,,,,,,,,,,,,1129.0,,
3384,271,19,3,,,,,,,,,,,,1129.0,,
3385,271,19,3,,,,,,,,,,,,1129.0,,
3386,271,19,3,,,,,,,,,,,,1129.0,,
3387,271,19,3,,,,,,,,,,,,1129.0,,
3388,271,19,3,,,,,,,,,,,,1129.0,,
3389,271,19,3,,,,,,,,,,,,1129.0,,
3390,271,16,3,,,,,,,,,,,,1133.0,,
3391,271,16,3,,,,,,,,,,,,1133.0,,
3392,271,16,3,,,,,,,,,,,,1133.0,,
3393,271,16,3,,,,,,,,,,,,1133.0,,
3394,271,16,3,,,,,,,,,,,,1133.0,,
3395,271,16,3,,,,,,,,,,,,1133.0,,
3396,271,16,3,,,,,,,,,,,,1133.0,,
3397,271,16,3,,,,,,,,,,,,1133.0,,
3398,271,16,3,,,,,,,,,,,,1133.0,,
3399,271,16,3,,,,,,,,,,,,1133.0,,
3400,271,16,3,,,,,,,,,,,,1134.0,,
3401,271,16,3,,,,,,,,,,,,1133.0,,
3402,271,16,3,,,,,,,,,,,,1132.0,,
3403,271,16,3,,,,,,,,,,,,1132.0,,
3404,271,16,3,,,,,,,,,,,,1132.0,,
3405,271,16,3,,,,,,,,,,,,1132.0,,
3406,271,16,3,,,,,,,,,,,,1132.0,,
3407,271,16,3,,,,,,,,,,,,1132.0,,
3408,271,16,3,,,,,,,,,,,,1132.0,,
3409,271,16,3,,,,,,,,,,,,1132.0,,
3410,271,16,3,,,,,,,,,,,,1132.0,,
3411,271,16,3,,,,,,,,,,,,1132.0,,
3412,271,16,3,,,,,,,,,,,,1132.0,,
3413,271,16,3,,,,,,,,,,,,1132.0,,
3414,271,16,3,,,,,,,,,,,,1132.0,,
3415,271,16,3,,,,,,,,,,,,1132.0,,
3416,271,16,3,,,,,,,,,,,,1132.0,,
3417,271,16,3,,,,,,,,,,,,1132.0,,
3418,271,16,3,,,,,,,,,,,,1132.0,,
3419,271,16,3,,,,,,,,,,,,1132.0,,
3420,271,16,3,,,,,,,,,,,,1131.0,,
3421,271,16,3,,,,,,,,,,,,1131.0,,
3422,271,16,3,,,,,,,,,,,,1131.0,,
3423,271,16,3,,,,,,,,,,,,1131.0,,
3424,271,16,3,,,,,,,,,,,,1131.0,,
3425,271,16,3,,,,,,,,,,,,1131.0,,
3426,271,16,3,,,,,,,,,,,,1130.0,,
3427,271,16,3,,,,,,,,,,,,1130.0,,
3428,271,16,3,,,,,,,,,,,,1130.0,,
3429,271,16,3,,,,,,,,,,,,1130.0,,
3430,272,16,3,,,,,,,,,,,,1129.0,,
3431,272,16,3,,,,,,,,,,,,1129.0,,
3432,272,16,3,,,,,,,,,,,,1129.0,,
3433,272,16,3,,,,,,,,,,,,1129.0,,
3434,272,16,3,,,,,,,,,,,,1129.0,,
3435,272,16,3,,,,,,,,,,,,1129.0,,
3436,271,16,3,,,,,,,,,,,,1129.0,,
3437,271,16,3,,,,,,,,,,,,1128.0,,
3438,271,16,3,,,,,,,,,,,,1128.0,,
3439,271,16,3,,,,,,,,,,,,1128.0,,
3440,271,16,3,,,,,,,,,,,,1129.0,,
3441,271,16,3,,,,,,,,,,,,1129.0,,
3442,271,16,3,,,,,,,,,,,,1129.0,,
3443,271,16,3,,,,,,,,,,,,1129.0,,
3444,271,16,3,,,,,,,,,,,,1129.0,,
3445,271,16,3,,,,,,,,,,,,1129.0,,
3446,271,16,3,,,,,,,,,,,,1129.0,,
3447,271,16,3,,,,,,,,,,,,1129.0,,
3448,271,16,3,,,,,,,,,,,,1129.0,,
3449,271,16,3,,,,,,,,,,,,1129.0,,
3450,272,16,3,,,,,,,,,,,,1128.0,,
3451,272,16,3,,,,,,,,,,,,1128.0,,
3452,272,16,3,,,,,,,,,,,,1127.0,,
3453,272,16,3,,,,,,,,,,,,1127.0,,
3454,272,16,3,,,,,,,,,,,,1127.0,,
3455,272,16,3,,,,,,,,,,,,1127.0,,
3456,272,16,3,,,,,,,,,,,,1127.0,,
3457,272,16,3,,,,,,,,,,,,1127.0,,
3458,272,16,3,,,,,,,,,,,,1126.0,,
3459,272,16,3,,,,,,,,,,,,1126.0,,
3460,271,16,,,,,,,,,,,,,1131.0,,
3461,271,16,,,,,,,,,,,,,1131.0,,
3462,271,16,,,,,,,,,,,,,1131.0,,
3463,271,16,,,,,,,,,,,,,1131.0,,
3464,271,16,,,,,,,,,,,,,1131.0,,
3465,271,16,3,,,,,,,,,,,,1127.0,,
3466,271,16,3,,,,,,,,,,,,1127.0,,
3467,271,16,3,,,,,,,,,,,,1126.0,,
3468,271,16,3,,,,,,,,,,,,1126.0,,
3469,270,16,3,,,,,,,,,,,,1126.0,,
3470,270,16,3,,,,,,,,,,,,1129.0,,
3471,270,16,3,,,,,,,,,,,,1129.0,,
3472,270,16,3,,,,,,,,,,,,1129.0,,
3473,270,16,3,,,,,,,,,,,,1129.0,,
3474,270,16,3,,,,,,,,,,,,1128.0,,
3475,270,16,3,,,,,,,,,,,,1128.0,,
3476,270,16,3,,,,,,,,,,,,1128.0,,
3477,270,16,3,,,,,,,,,,,,1127.0,,
3478,270,16,3,,,,,,,,,,,,1127.0,,
3479,270,16,3,,,,,,,,,,,,1127.0,,
3480,271,16,3,,,,,,,,,,,,1128.0,,
3481,271,16,3,,,,,,,,,,,,1128.0,,
3482,271,16,3,,,,,,,,,,,,1127.0,,
3483,271,16,3,,,,,,,,,,,,1126.0,,
3484,271,16,3,,,,,,,,,,,,1126.0,,
3485,271,16,3,,,,,,,,,,,,1125.0,,
3486,271,16,3,,,,,,,,,,,,1125.0,,
3487,271,16,3,,,,,,,,,,,,1125.0,,
3488,271,16,3,,,,,,,,,,,,1125.0,,
3489,271,16,3,,,,,,,,,,,,1125.0,,
3490,271,16,3,,,,,,,,,,,,1126.0,,
3491,271,16,3,,,,,,,,,,,,1126.0,,
3492,271,16,3,,,,,,,,,,,,1125.0,,
3493,271,16,3,,,,,,,,,,,,1125.0,,
3494,271,18,,,,,,,,,,,,,1125.0,,
3495,271,18,,,,,,,,,,,,,1125.0,,
3496,271,18,,,,,,,,,,,,,1125.0,,
3497,271,18,,,,,,,,,,,,,1125.0,,
3498,271,18,,,,,,,,,,,,,1125.0,,
3499,271,18,,,,,,,,,,,,,1125.0,,
3500,271,18,,,,,,,,,,,,,1125.0,,
3501,271,18,,,,,,,,,,,,,1125.0,,
3502,271,18,,,,,,,,,,,,,1125.0,,
3503,272,18,,,,,,,,,,,,,1123.0,,
3504,272,18,,,,,,,,,,,,,1122.0,,
3505,272,18,,,,,,,,,,,,,1122.0,,
3506,272,18,,,,,,,,,,,,,1122.0,,
3507,272,18,,,,,,,,,,,,,1121.0,,
3508,272,18,,,,,,,,,,,,,1121.0,,
3509,272,18,,,,,,,,,,,,,1121.0,,
3510,272,18,,,,,,,,,,,,,1120.0,,
3511,272,18,,,,,,,,,,,,,1120.0,,
3512,272,18,,,,,,,,,,,,,1120.0,,
3513,272,18,,,,,,,,,,,,,1120.0,,
3514,272,18,,,,,,,,,,,,,1120.0,,
3515,272,18,,,,,,,,,,,,,1119.0,,
3516,272,18,,,,,,,,,,,,,1119.0,,
3517,272,18,,,,,,,,,,,,,1119.0,,
3518,272,18,,,,,,,,,,,,,1119.0,,
3519,272,18,,,,,,,,,,,,,1119.0,,
3520,272,18,,,,,,,,,,,,,1120.0,,
3521,274,18,,,,,,,,,,,,,1117.0,,
3522,274,18,,,,,,,,,,,,,1117.0,,
3523,275,18,,,,,,,,,,,,,1114.0,,
3524,275,18,,,,,,,,,,,,,1114.0,,
3525,275,18,,,,,,,,,,,,,1114.0,,
3526,275,18,,,,,,,,,,,,,1114.0,,
3527,275,18,,,,,,,,,,,,,1114.0,,
3528,275,18,,,,,,,,,,,,,1114.0,,
3529,275,18,,,,,,,,,,,,,1114.0,,
3530,276,18,,,,,,,,,,,,,1126.0,,
3531,276,18,,,,,,,,,,,,,1126.0,,
3532,276,18,,,,,,,,,,,,,1126.0,,
3533,276,18,,,,,,,,,,,,,1125.0,,
3534,276,18,,,,,,,,,,,,,1124.0,,
3535,276,18,,,,,,,,,,,,,1124.0,,
3536,276,18,,,,,,,,,,,,,1124.0,,
3537,276,18,,,,,,,,,,,,,1123.0,,
3538,277,16,,,,,,,,,,,,,1123.0,,
3539,277,16,,,,,,,,,,,,,1123.0,,
3540,277,16,,,,,,,,,,,,1122.0,,,
3541,277,16,,,,,,,,,,,,1122.0,,,
3542,277,16,,,,,,,,,,,,1122.0,,,
3543,277,16,,,,,,,,,,,,1122.0,,,
3544,277,16,,,,,,,,,,,,1122.0,,,
3545,277,16,,,,,,,,,,,,1121.0,,,
3546,277,16,,,,,,,,,,,,1120.0,,,
3547,277,16,,,,,,,,,,,,1120.0,,,
3548,277,16,,,,,,,,,,,,1120.0,,,
3549,277,16,,,,,,,,,,,,1120.0,,,
3550,277,16,,,,,,,,,,,,1120.0,,,
3551,277,16,,,,,,,,,,,,1120.0,,,
3552,277,16,,,,,,,,,,,,1119.0,,,
3553,277,16,,,,,,,,,,,,1119.0,,,
3554,277,16,,,,,,,,,,,,1119.0,,,
3555,277,16,,,,,,,,,,,,1119.0,,,
3556,277,16,,,,,,,,,,,,1119.0,,,
3557,277,16,,,,,,,,,,,,1119.0,,,
3558,277,16,,,,,,,,,,,,1119.0,,,
3559,277,16,,,,,,,,,,,,1119.0,,,
3560,277,16,,,,,,,,,,,,1119.0,,,
3561,277,16,,,,,,,,,,,,1119.0,,,
3562,277,16,,,,,,,,,,,,1118.0,,,
3563,277,16,,,,,,,,,,,,1118.0,,,
3564,277,16,,,,,,,,,,,,1118.0,,,
3565,277,16,,,,,,,,,,,,1117.0,,,
3566,277,16,,,,,,,,,,,,1117.0,,,
3567,277,16,,,,,,,,,,,,1117.0,,,
3568,276,16,,,,,,,,,,,,1117.0,,,
3569,276,16,,,,,,,,,,,,1117.0,,,
3570,276,16,,,,,,,,,,,,1119.0,,,
3571,276,16,,,,,,,,,,,,1119.0,,,
3572,276,16,,,,,,,,,,,,1119.0,,,
3573,277,16,,,,,,,,,,,,1117.0,,,
3574,277,16,,,,,,,,,,,,1117.0,,,
3575,277,16,,,,,,,,,,,,1117.0,,,
3576,277,16,,,,,,,,,,,,1117.0,,,
3577,277,16,,,,,,,,,,,,1117.0,,,
3578,277,16,,,,,,,,,,,,1117.0,,,
3579,278,18,,,,,,,,,,,,1113.0,,,
3580,277,18,,,,,,,,,,,,1114.0,,,
3581,276,18,,,,,,,,,,,,1114.0,,,
3582,276,18,,,,,,,,,,,,1114.0,,,
3583,276,18,,,,,,,,,,,,1114.0,,,
3584,276,18,,,,,,,,,,,,1114.0,,,
3585,276,18,,,,,,,,,,,,1114.0,,,
3586,276,18,,,,,,,,,,,,1114.0,,,
3587,276,18,,,,,,,,,,,,1114.0,,,
3588,276,18,,,,,,,,,,,,1114.0,,,
3589,276,18,,,,,,,,,,,,1114.0,,,
3590,276,18,,,,,,,,,,,,1114.0,,,
3591,276,18,,,,,,,,,,,,1114.0,,,
3592,276,18,,,,,,,,,,,,1114.0,,,
3593,276,18,,,,,,,,,,,,1114.0,,,
3594,276,18,,,,,,,,,,,,1114.0,,,
3595,276,18,,,,,,,,,,,,1114.0,,,
3596,276,18,,,,,,,,,,,,1114.0,,,
3597,276,18,,,,,,,,,,,,1113.0,,,
3598,276,18,,,,,,,,,,,,1113.0,,,
3599,276,18,,,,,,,,,,,,1113.0,,,
3600,277,18,,,,,,,,,,,,1113.0,,,
3601,277,18,,,,,,,,,,,,1113.0,,,
3602,278,18,,,,,,,,,,,,1111.0,,,
3603,278,18,,,,,,,,,,,,1111.0,,,
3604,278,18,,,,,,,,,,,,1111.0,,,
3605,278,18,,,,,,,,,,,,1110.0,,,
3606,278,18,,,,,,,,,,,,1110.0,,,
3607,278,18,,,,,,,,,,,,1110.0,,,
3608,278,18,,,,,,,,,,,,1110.0,,,
3609,278,18,,,,,,,,,,,,1110.0,,,
