day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3505,230,27,,,,,,,,,,638.0,,,,
3506,230,27,,,,,,,,,,638.0,,,,
3507,230,27,,,,,,,,,,637.0,,,,
3508,230,27,,,,,,,,,,637.0,,,,
3509,230,27,,,,,,,,,,637.0,,,,
3510,230,27,,,,,,,,,,637.0,,,,
3511,230,27,,,,,,,,,,637.0,,,,
3512,230,27,,,,,,,,,,636.0,,,,
3513,230,27,,,,,,,,,,636.0,,,,
3514,229,27,,,,,,,,,,636.0,,,,
3515,229,27,,,,,,,,,,636.0,,,,
3516,229,30,,,,,,,,,,632.0,,,,
3517,229,30,,,,,,,,,,632.0,,,,
3518,229,30,,,,,,,,,,631.0,,,,
3519,229,30,,,,,,,,,,631.0,,,,
3520,229,30,,,,,,,,,,632.0,,,,
3521,229,30,,,,,,,,,,631.0,,,,
3522,229,30,,,,,,,,,,631.0,,,,
3523,232,30,,,,,,,,,,626.0,,,,
3524,232,30,,,,,,,,,,626.0,,,,
3525,231,30,,,,,,,,,,626.0,,,,
3526,231,30,,,,,,,,,,626.0,,,,
3527,231,30,,,,,,,,,,626.0,,,,
3528,232,37,,,,,,,,,,617.0,,,,
3529,232,37,,,,,,,,,,617.0,,,,
3530,230,37,,,,,,,,,,633.0,,,,
3531,230,37,,,,,,,,,,633.0,,,,
3532,230,37,,,,,,,,,,633.0,,,,
3533,231,37,,,,,,,,,,631.0,,,,
3534,231,37,,,,,,,,,,631.0,,,,
3535,231,37,,,,,,,,,,631.0,,,,
3536,231,37,,,,,,,,,,631.0,,,,
3537,231,37,,,,,,,,,,631.0,,,,
3538,231,37,,,,,,,,,,631.0,,,,
3539,231,37,,,,,,,,,,631.0,,,,
3540,231,37,,,,,,,,,,631.0,,,,
3541,232,37,,,,,,,,,,629.0,,,,
3542,232,37,,,,,,,,,,628.0,,,,
3543,232,37,,,,,,,,,,628.0,,,,
3544,232,37,,,,,,,,,,627.0,,,,
3545,232,37,,,,,,,,,,627.0,,,,
3546,231,37,,,,,,,,,,627.0,,,,
3547,231,37,,,,,,,,,,627.0,,,,
3548,231,37,,,,,,,,,,626.0,,,,
3549,231,37,,,,,,,,,,626.0,,,,
3550,231,37,,,,,,,,,,625.0,,,,
3551,231,37,,,,,,,,,,625.0,,,,
3552,231,37,,,,,,,,,,625.0,,,,
3553,231,37,,,,,,,,,,625.0,,,,
3554,231,37,,,,,,,,,,624.0,,,,
3555,235,45,,,,,,,,,,611.0,,,,
3556,235,45,,,,,,,,,,610.0,,,,
3557,235,45,,,,,,,,,,610.0,,,,
3558,235,45,,,,,,,,,,610.0,,,,
3559,235,45,,,,,,,,,,610.0,,,,
3560,235,45,,,,,,,,,,610.0,,,,
3561,235,45,,,,,,,,,,610.0,,,,
3562,235,45,,,,,,,,,,610.0,,,,
3563,238,45,,,,,,,,,,606.0,,,,
3564,238,45,,,,,,,,,,606.0,,,,
3565,240,42,,,,,,,,,,606.0,,,,
3566,240,42,,,,,,,,,,606.0,,,,
3567,240,42,,,,,,,,,,606.0,,,,
3568,240,42,,,,,,,,,,606.0,,,,
3569,240,42,,,,,,,,,,606.0,,,,
3570,239,42,,,,,,,,,,608.0,,,,
3571,239,42,,,,,,,,,,608.0,,,,
3572,239,42,,,,,,,,,,608.0,,,,
3573,239,42,,,,,,,,,,608.0,,,,
3574,241,42,,,,,,,,,,605.0,,,,
3575,241,42,,,,,,,,,,605.0,,,,
3576,240,42,,,,,,,,,,605.0,,,,
3577,240,42,,,,,,,,,,605.0,,,,
3578,240,42,,,,,,,,,,603.0,,,,
3579,240,42,,,,,,,,,,603.0,,,,
3580,239,42,,,,,,,,,,605.0,,,,
3581,239,42,,,,,,,,,,605.0,,,,
3582,239,42,,,,,,,,,,605.0,,,,
3583,239,42,,,,,,,,,,604.0,,,,
3584,239,42,,,,,,,,,,604.0,,,,
3585,238,42,,,,,,,,,,604.0,,,,
3586,238,42,,,,,,,,,,604.0,,,,
3587,237,42,,,,,,,,,,603.0,,,,
3588,237,42,,,,,,,,,,603.0,,,,
3589,237,42,,,,,,,,,,603.0,,,,
3590,237,42,,,,,,,,,,603.0,,,,
3591,237,42,,,,,,,,,,603.0,,,,
3592,237,42,,,,,,,,,,603.0,,,,
3593,237,42,,,,,,,,,,603.0,,,,
3594,237,42,,,,,,,,,,602.0,,,,
3595,237,42,,,,,,,,,,602.0,,,,
3596,237,42,,,,,,,,,,602.0,,,,
3597,237,42,,,,,,,,,,602.0,,,,
3598,237,42,,,,,,,,,,602.0,,,,
3599,237,42,,,,,,,,,,601.0,,,,
3600,238,42,,,,,,,,,,601.0,,,,
3601,238,42,,,,,,,,,,601.0,,,,
3602,238,42,,,,,,,,,,601.0,,,,
3603,239,42,,,,,,,,,,599.0,,,,
3604,239,42,,,,,,,,,,599.0,,,,
3605,238,42,,,,,,,,,,599.0,,,,
3606,238,42,,,,,,,,,,599.0,,,,
3607,237,42,,,,,,,,,,599.0,,,,
3608,237,42,,,,,,,,,,599.0,,,,
3609,237,42,,,,,,,,,,599.0,,,,
