day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3483,223,28,,,,,,,,,,661.0,,,,
3484,223,28,,,,,,,,,,661.0,,,,
3485,223,28,,,,,,,,,,661.0,,,,
3486,223,28,,,,,,,,,,660.0,,,,
3487,223,28,,,,,,,,,,660.0,,,,
3488,223,28,,,,,,,,,,660.0,,,,
3489,223,28,,,,,,,,,,660.0,,,,
3490,221,28,,,,,,,,,,664.0,,,,
3491,221,28,,,,,,,,,,664.0,,,,
3492,220,28,,,,,,,,,,664.0,,,,
3493,220,28,,,,,,,,,,664.0,,,,
3494,220,28,,,,,,,,,,664.0,,,,
3495,222,28,,,,,,,,,,661.0,,,,
3496,222,28,,,,,,,,,,660.0,,,,
3497,222,28,,,,,,,,,,660.0,,,,
3498,222,28,,,,,,,,,,660.0,,,,
3499,222,28,,,,,,,,,,659.0,,,,
3500,222,28,,,,,,,,,,658.0,,,,
3501,221,28,,,,,,,,,,657.0,,,,
3502,221,28,,,,,,,,,,657.0,,,,
3503,220,28,,,,,,,,,,657.0,,,,
3504,220,28,,,,,,,,,,657.0,,,,
3505,220,28,,,,,,,,,,657.0,,,,
3506,219,28,,,,,,,,,,657.0,,,,
3507,219,28,,,,,,,,,,657.0,,,,
3508,219,28,,,,,,,,,,657.0,,,,
3509,220,30,,,,,,,,,,652.0,,,,
3510,220,30,,,,,,,,,,652.0,,,,
3511,220,30,,,,,,,,,,652.0,,,,
3512,220,30,,,,,,,,,,652.0,,,,
3513,221,32,,,,,,,,,,648.0,,,,
3514,221,32,,,,,,,,,,648.0,,,,
3515,221,32,,,,,,,,,,648.0,,,,
3516,220,32,,,,,,,,,,648.0,,,,
3517,220,32,,,,,,,,,,648.0,,,,
3518,220,32,,,,,,,,,,648.0,,,,
3519,220,32,,,,,,,,,,648.0,,,,
3520,220,32,,,,,,,,,,649.0,,,,
3521,220,32,,,,,,,,,,649.0,,,,
3522,220,32,,,,,,,,,,649.0,,,,
3523,220,32,,,,,,,,,,649.0,,,,
3524,220,32,,,,,,,,,,649.0,,,,
3525,220,32,,,,,,,,,,648.0,,,,
3526,220,32,,,,,,,,,,648.0,,,,
3527,220,32,,,,,,,,,,648.0,,,,
3528,220,32,,,,,,,,,,647.0,,,,
3529,220,32,,,,,,,,,,647.0,,,,
3530,220,28,,,,,,,,,,664.0,,,,
3531,220,28,,,,,,,,,,664.0,,,,
3532,220,28,,,,,,,,,,664.0,,,,
3533,221,28,,,,,,,,,,662.0,,,,
3534,221,28,,,,,,,,,,662.0,,,,
3535,221,28,,,,,,,,,,662.0,,,,
3536,221,28,,,,,,,,,,662.0,,,,
3537,221,28,,,,,,,,,,661.0,,,,
3538,221,28,,,,,,,,,,661.0,,,,
3539,220,28,,,,,,,,,,661.0,,,,
3540,219,28,,,,,,,,,,661.0,,,,
3541,219,28,,,,,,,,,,661.0,,,,
3542,219,28,,,,,,,,,,661.0,,,,
3543,219,28,,,,,,,,,,661.0,,,,
3544,219,28,,,,,,,,,,661.0,,,,
3545,219,28,,,,,,,,,,661.0,,,,
3546,219,28,,,,,,,,,,661.0,,,,
3547,219,28,,,,,,,,,,661.0,,,,
3548,219,28,,,,,,,,,,660.0,,,,
3549,219,28,,,,,,,,,,660.0,,,,
3550,218,28,,,,,,,,,,660.0,,,,
3551,218,28,,,,,,,,,,659.0,,,,
3552,218,28,,,,,,,,,,659.0,,,,
3553,218,28,,,,,,,,,,658.0,,,,
3554,218,28,,,,,,,,,,658.0,,,,
3555,218,28,,,,,,,,,,658.0,,,,
3556,218,28,,,,,,,,,,657.0,,,,
3557,218,28,,,,,,,,,,657.0,,,,
3558,218,28,,,,,,,,,,656.0,,,,
3559,218,28,,,,,,,,,,656.0,,,,
3560,218,28,,,,,,,,,,655.0,,,,
3561,218,28,,,,,,,,,,655.0,,,,
3562,218,28,,,,,,,,,,655.0,,,,
3563,217,28,,,,,,,,,,655.0,,,,
3564,217,28,,,,,,,,,,655.0,,,,
3565,217,28,,,,,,,,,,655.0,,,,
3566,217,28,,,,,,,,,,653.0,,,,
3567,217,28,,,,,,,,,,653.0,,,,
3568,218,28,,,,,,,,,,651.0,,,,
3569,218,28,,,,,,,,,,651.0,,,,
3570,219,28,,,,,,,,,,652.0,,,,
3571,219,28,,,,,,,,,,651.0,,,,
3572,219,28,,,,,,,,,,651.0,,,,
3573,219,28,,,,,,,,,,651.0,,,,
3574,219,28,,,,,,,,,,651.0,,,,
3575,219,28,,,,,,,,,,650.0,,,,
3576,219,28,,,,,,,,,,650.0,,,,
3577,219,28,,,,,,,,,,650.0,,,,
3578,219,28,,,,,,,,,,650.0,,,,
3579,219,28,,,,,,,,,,649.0,,,,
3580,219,28,,,,,,,,,,650.0,,,,
3581,219,28,,,,,,,,,,650.0,,,,
3582,219,28,,,,,,,,,,650.0,,,,
3583,219,28,,,,,,,,,,650.0,,,,
3584,220,28,,,,,,,,,,648.0,,,,
3585,220,28,,,,,,,,,,648.0,,,,
3586,220,28,,,,,,,,,,647.0,,,,
3587,220,28,,,,,,,,,,647.0,,,,
3588,220,28,,,,,,,,,,647.0,,,,
3589,220,28,,,,,,,,,,647.0,,,,
3590,220,28,,,,,,,,,,647.0,,,,
3591,220,28,,,,,,,,,,647.0,,,,
3592,220,28,,,,,,,,,,647.0,,,,
3593,220,28,,,,,,,,,,647.0,,,,
3594,220,30,,,,,,,,,,644.0,,,,
3595,220,30,,,,,,,,,,644.0,,,,
3596,220,30,,,,,,,,,,644.0,,,,
3597,220,30,,,,,,,,,,644.0,,,,
3598,220,30,,,,,,,,,,644.0,,,,
3599,220,30,,,,,,,,,,644.0,,,,
3600,221,30,,,,,,,,,,644.0,,,,
3601,224,32,,,,,,,,,,638.0,,,,
3602,224,32,,,,,,,,,,638.0,,,,
3603,224,32,,,,,,,,,,638.0,,,,
3604,224,32,,,,,,,,,,637.0,,,,
3605,225,32,,,,,,,,,,635.0,,,,
3606,224,32,,,,,,,,,,635.0,,,,
3607,224,32,,,,,,,,,,635.0,,,,
3608,223,32,,,,,,,,,,635.0,,,,
3609,223,32,,,,,,,,,,634.0,,,,
