3081,277,9,,,,,,,,,,,,,,,,,1468.0
3082,277,9,,,,,,,,,,,,,,,,,1468.0
3083,277,9,,,,,,,,,,,,,,,,,1468.0
3084,277,9,,,,,,,,,,,,,,,,,1468.0
3085,277,9,,,,,,,,,,,,,,,,,1468.0
3086,277,9,,,,,,,,,,,,,,,,,1467.0
3087,277,9,,,,,,,,,,,,,,,,,1467.0
3088,277,9,,,,,,,,,,,,,,,,,1467.0
3089,277,9,,,,,,,,,,,,,,,,,1467.0
3090,277,9,,,,,,,,,,,,,,,,,1467.0
3091,277,9,,,,,,,,,,,,,,,,,1467.0
3092,277,9,,,,,,,,,,,,,,,,,1467.0
3093,277,9,,,,,,,,,,,,,,,,,1467.0
3094,277,9,,,,,,,,,,,,,,,,,1467.0
3095,277,9,,,,,,,,,,,,,,,,,1467.0
3096,277,9,,,,,,,,,,,,,,,,,1466.0
3097,277,9,,,,,,,,,,,,,,,,,1466.0
3098,277,9,,,,,,,,,,,,,,,,,1466.0
3099,277,9,,,,,,,,,,,,,,,,,1466.0
3100,277,9,,,,,,,,,,,,,,,,,1466.0
3101,277,9,,,,,,,,,,,,,,,,,1466.0
3102,277,9,,,,,,,,,,,,,,,,,1466.0
3103,277,9,,,,,,,,,,,,,,,,,1466.0
3104,277,9,,,,,,,,,,,,,,,,,1465.0
3105,277,9,,,,,,,,,,,,,,,,,1466.0
3106,277,9,,,,,,,,,,,,,,,,,1466.0
3107,277,9,,,,,,,,,,,,,,,,,1466.0
3108,277,9,,,,,,,,,,,,,,,,,1466.0
3109,277,9,,,,,,,,,,,,,,,,,1466.0
3110,278,9,,,,,,,,,,,,,,,,,1466.0
3111,278,9,,,,,,,,,,,,,,,,,1466.0
3112,278,9,,,,,,,,,,,,,,,,,1465.0
3113,278,9,,,,,,,,,,,,,,,,,1465.0
3114,278,9,,,,,,,,,,,,,,,,,1465.0
3115,278,9,,,,,,,,,,,,,,,,,1465.0
3116,278,9,,,,,,,,,,,,,,,,,1465.0
3117,278,9,,,,,,,,,,,,,,,,,1465.0
3118,278,9,,,,,,,,,,,,,,,,,1465.0
3119,278,9,,,,,,,,,,,,,,,,,1465.0
3120,279,9,,,,,,,,,,,,,,,,,1467.0
3121,279,9,,,,,,,,,,,,,,,,,1467.0
3122,279,9,,,,,,,,,,,,,,,,,1467.0
3123,279,9,,,,,,,,,,,,,,,,,1468.0
3124,279,9,,,,,,,,,,,,,,,,,1468.0
3125,279,9,,,,,,,,,,,,,,,,,1468.0
3126,279,9,,,,,,,,,,,,,,,,,1468.0
3127,279,9,,,,,,,,,,,,,,,,,1468.0
3128,279,9,,,,,,,,,,,,,,,,,1468.0
3129,279,9,,,,,,,,,,,,,,,,,1468.0
3130,280,9,,,,,,,,,,,,,,,,,1468.0
3131,280,9,,,,,,,,,,,,,,,,,1468.0
3132,280,9,,,,,,,,,,,,,,,,,1469.0
3133,280,9,,,,,,,,,,,,,,,,,1469.0
3134,280,9,,,,,,,,,,,,,,,,,1468.0
3135,280,9,,,,,,,,,,,,,,,,,1468.0
3136,280,9,,,,,,,,,,,,,,,,,1468.0
3137,280,9,,,,,,,,,,,,,,,,,1468.0
3138,280,9,,,,,,,,,,,,,,,,,1468.0
3139,280,9,,,,,,,,,,,,,,,,,1468.0
3140,280,9,,,,,,,,,,,,,,,,,1467.0
3141,280,9,,,,,,,,,,,,,,,,,1467.0
3142,279,9,,,,,,,,,,,,,,,,,1467.0
3143,279,9,,,,,,,,,,,,,,,,,1467.0
3144,279,9,,,,,,,,,,,,,,,,,1467.0
3145,279,9,,,,,,,,,,,,,,,,,1467.0
3146,279,9,,,,,,,,,,,,,,,,,1467.0
3147,279,9,,,,,,,,,,,,,,,,,1467.0
3148,279,9,,,,,,,,,,,,,,,,,1467.0
3149,279,9,,,,,,,,,,,,,,,,,1467.0
3150,279,9,,,,,,,,,,,,,,,,,1467.0
3151,279,9,,,,,,,,,,,,,,,,,1467.0
3152,279,9,,,,,,,,,,,,,,,,,1467.0
3153,279,9,,,,,,,,,,,,,,,,,1467.0
3154,279,9,,,,,,,,,,,,,,,,,1467.0
3155,279,9,,,,,,,,,,,,,,,,,1467.0
3156,279,9,,,,,,,,,,,,,,,,,1467.0
3157,279,9,,,,,,,,,,,,,,,,,1467.0
3158,279,9,,,,,,,,,,,,,,,,,1467.0
3159,278,9,,,,,,,,,,,,,,,,,1469.0
3160,278,9,,,,,,,,,,,,,,,,,1469.0
3161,278,9,,,,,,,,,,,,,,,,,1469.0
3162,278,9,,,,,,,,,,,,,,,,,1469.0
3163,278,9,,,,,,,,,,,,,,,,,1469.0
3164,278,9,,,,,,,,,,,,,,,,,1469.0
3165,278,9,,,,,,,,,,,,,,,,,1469.0
3166,278,9,,,,,,,,,,,,,,,,,1469.0
3167,278,9,,,,,,,,,,,,,,,,,1469.0
3168,278,9,,,,,,,,,,,,,,,,,1469.0
3169,278,9,,,,,,,,,,,,,,,,,1469.0
3170,278,9,,,,,,,,,,,,,,,,,1469.0
3171,278,9,,,,,,,,,,,,,,,,,1469.0
3172,278,9,,,,,,,,,,,,,,,,,1468.0
3173,278,9,,,,,,,,,,,,,,,,,1468.0
3174,278,9,,,,,,,,,,,,,,,,,1468.0
3175,278,9,,,,,,,,,,,,,,,,,1468.0
3176,278,9,,,,,,,,,,,,,,,,,1468.0
3177,278,9,,,,,,,,,,,,,,,,,1468.0
3178,278,9,,,,,,,,,,,,,,,,,1468.0
3179,278,9,,,,,,,,,,,,,,,,,1468.0
3180,279,9,,,,,,,,,,,,,,,,,1468.0
3181,279,9,,,,,,,,,,,,,,,,,1468.0
3182,279,9,,,,,,,,,,,,,,,,,1468.0
3183,279,9,,,,,,,,,,,,,,,,,1468.0
3184,279,9,,,,,,,,,,,,,,,,,1468.0
3185,279,9,,,,,,,,,,,,,,,,,1468.0
3186,277,9,,,,,,,,,,,,,,,,,1471.0
3187,277,9,,,,,,,,,,,,,,,,,1471.0
3188,277,9,,,,,,,,,,,,,,,,,1471.0
3189,277,9,,,,,,,,,,,,,,,,,1471.0
3190,277,9,,,,,,,,,,,,,,,,,1471.0
3191,277,9,,,,,,,,,,,,,,,,,1470.0
3192,277,9,,,,,,,,,,,,,,,,,1470.0
3193,277,9,,,,,,,,,,,,,,,,,1470.0
3194,277,9,,,,,,,,,,,,,,,,,1470.0
3195,275,9,,,,,,,,,,,,,,,,,1473.0
3196,275,9,,,,,,,,,,,,,,,,,1473.0
3197,275,9,,,,,,,,,,,,,,,,,1473.0
3198,275,9,,,,,,,,,,,,,,,,,1473.0
3199,275,9,,,,,,,,,,,,,,,,,1473.0
3200,276,9,,,,,,,,,,,,,,,,,1473.0
3201,276,9,,,,,,,,,,,,,,,,,1473.0
3202,276,9,,,,,,,,,,,,,,,,,1473.0
3203,276,9,,,,,,,,,,,,,,,,,1473.0
3204,276,9,,,,,,,,,,,,,,,,,1473.0
3205,276,9,,,,,,,,,,,,,,,,,1473.0
3206,276,9,,,,,,,,,,,,,,,,,1473.0
3207,276,9,,,,,,,,,,,,,,,,,1473.0
3208,276,9,,,,,,,,,,,,,,,,,1473.0
3209,277,9,,,,,,,,,,,,,,,,,1471.0
3210,277,9,,,,,,,,,,,,,,,,,1471.0
3211,277,9,,,,,,,,,,,,,,,,,1471.0
3212,277,9,,,,,,,,,,,,,,,,,1471.0
3213,277,9,,,,,,,,,,,,,,,,,1470.0
3214,277,9,,,,,,,,,,,,,,,,,1470.0
3215,277,9,,,,,,,,,,,,,,,,,1470.0
3216,277,9,,,,,,,,,,,,,,,,,1470.0
3217,277,9,,,,,,,,,,,,,,,,,1470.0
3218,277,9,,,,,,,,,,,,,,,,,1470.0
3219,277,9,,,,,,,,,,,,,,,,,1470.0
3220,280,9,,,,,,,,,,,,,,,,,1471.0
3221,280,9,,,,,,,,,,,,,,,,,1470.0
3222,280,9,,,,,,,,,,,,,,,,,1470.0
3223,280,9,,,,,,,,,,,,,,,,,1470.0
3224,280,9,,,,,,,,,,,,,,,,,1470.0
3225,280,9,,,,,,,,,,,,,,,,,1470.0
3226,280,9,,,,,,,,,,,,,,,,,1470.0
3227,280,9,,,,,,,,,,,,,,,,,1470.0
3228,280,9,,,,,,,,,,,,,,,,,1470.0
3229,280,9,,,,,,,,,,,,,,,,,1469.0
3230,281,9,,,,,,,,,,,,,,,,,1469.0
3231,281,9,,,,,,,,,,,,,,,,,1469.0
3232,281,9,,,,,,,,,,,,,,,,,1469.0
3233,281,9,,,,,,,,,,,,,,,,,1469.0
3234,281,9,,,,,,,,,,,,,,,,,1469.0
3235,281,9,,,,,,,,,,,,,,,,,1468.0
3236,281,9,,,,,,,,,,,,,,,,,1468.0
3237,281,9,,,,,,,,,,,,,,,,,1468.0
3238,281,9,,,,,,,,,,,,,,,,,1468.0
3239,281,9,,,,,,,,,,,,,,,,,1467.0
3240,281,9,,,,,,,,,,,,,,,,,1467.0
3241,281,9,,,,,,,,,,,,,,,,,1467.0
3242,281,9,,,,,,,,,,,,,,,,,1467.0
3243,281,9,,,,,,,,,,,,,,,,,1467.0
3244,281,9,,,,,,,,,,,,,,,,,1467.0
3245,281,9,,,,,,,,,,,,,,,,,1466.0
3246,281,9,,,,,,,,,,,,,,,,,1466.0
3247,281,9,,,,,,,,,,,,,,,,,1465.0
3248,281,9,,,,,,,,,,,,,,,,,1465.0
3249,281,9,,,,,,,,,,,,,,,,,1464.0
3250,281,9,,,,,,,,,,,,,,,,,1467.0
3251,281,9,,,,,,,,,,,,,,,,,1467.0
3252,281,9,,,,,,,,,,,,,,,,,1467.0
3253,281,9,,,,,,,,,,,,,,,,,1466.0
3254,281,9,,,,,,,,,,,,,,,,,1466.0
3255,281,9,,,,,,,,,,,,,,,,,1466.0
3256,281,9,,,,,,,,,,,,,,,,,1466.0
3257,281,9,,,,,,,,,,,,,,,,,1466.0
3258,281,9,,,,,,,,,,,,,,,,,1466.0
3259,281,9,,,,,,,,,,,,,,,,,1466.0
3260,281,9,,,,,,,,,,,,,,,,,1466.0
3261,281,9,,,,,,,,,,,,,,,,,1466.0
3262,281,9,,,,,,,,,,,,,,,,,1466.0
3263,281,9,,,,,,,,,,,,,,,,,1466.0
3264,281,9,,,,,,,,,,,,,,,,,1466.0
3265,281,9,,,,,,,,,,,,,,,,,1466.0
3266,281,9,,,,,,,,,,,,,,,,,1466.0
3267,281,9,,,,,,,,,,,,,,,,,1466.0
3268,281,9,,,,,,,,,,,,,,,,,1466.0
3269,281,9,,,,,,,,,,,,,,,,,1466.0
3270,281,9,,,,,,,,,,,,,,,,,1466.0
3271,281,9,,,,,,,,,,,,,,,,,1466.0
3272,281,9,,,,,,,,,,,,,,,,,1466.0
3273,281,9,,,,,,,,,,,,,,,,,1466.0
3274,281,9,,,,,,,,,,,,,,,,,1466.0
3275,281,9,,,,,,,,,,,,,,,,,1466.0
3276,281,9,,,,,,,,,,,,,,,,,1466.0
3277,281,9,,,,,,,,,,,,,,,,,1466.0
3278,281,9,,,,,,,,,,,,,,,,,1466.0
3279,281,9,,,,,,,,,,,,,,,,,1466.0
3280,281,9,,,,,,,,,,,,,,,,,1466.0
3281,281,9,,,,,,,,,,,,,,,,,1466.0
3282,281,9,,,,,,,,,,,,,,,,,1466.0
3283,281,9,,,,,,,,,,,,,,,,,1466.0
3284,281,9,,,,,,,,,,,,,,,,,1466.0
3285,281,9,,,,,,,,,,,,,,,,,1466.0
3286,281,9,,,,,,,,,,,,,,,,,1465.0
3287,281,9,,,,,,,,,,,,,,,,,1465.0
3288,281,9,,,,,,,,,,,,,,,,,1465.0
3289,281,9,,,,,,,,,,,,,,,,,1465.0
3290,281,9,,,,,,,,,,,,,,,,,1466.0
3291,281,9,,,,,,,,,,,,,,,,,1466.0
3292,281,9,,,,,,,,,,,,,,,,,1466.0
3293,281,9,,,,,,,,,,,,,,,,,1466.0
3294,281,9,,,,,,,,,,,,,,,,,1466.0
3295,281,9,,,,,,,,,,,,,,,,,1466.0
3296,283,9,,,,,,,,,,,,,,,,,1463.0
3297,283,9,,,,,,,,,,,,,,,,,1463.0
3298,283,9,,,,,,,,,,,,,,,,,1463.0
3299,283,9,,,,,,,,,,,,,,,,,1462.0
3300,283,9,,,,,,,,,,,,,,,,,1463.0
3301,283,9,,,,,,,,,,,,,,,,,1463.0
3302,283,9,,,,,,,,,,,,,,,,,1463.0
3303,283,9,,,,,,,,,,,,,,,,,1463.0
3304,283,9,,,,,,,,,,,,,,,,,1463.0
3305,283,9,,,,,,,,,,,,,,,,,1463.0
3306,283,9,,,,,,,,,,,,,,,,,1463.0
3307,283,9,,,,,,,,,,,,,,,,,1463.0
3308,283,9,,,,,,,,,,,,,,,,,1463.0
3309,283,9,,,,,,,,,,,,,,,,,1463.0
3310,283,9,,,,,,,,,,,,,,,,,1464.0
3311,283,9,,,,,,,,,,,,,,,,,1464.0
3312,283,9,,,,,,,,,,,,,,,,,1464.0
3313,283,9,,,,,,,,,,,,,,,,,1464.0
3314,283,9,,,,,,,,,,,,,,,,,1464.0
3315,283,9,,,,,,,,,,,,,,,,,1464.0
3316,283,9,,,,,,,,,,,,,,,,,1463.0
3317,283,9,,,,,,,,,,,,,,,,,1463.0
3318,283,9,,,,,,,,,,,,,,,,,1463.0
3319,283,9,,,,,,,,,,,,,,,,,1463.0
3320,283,9,,,,,,,,,,,,,,,,,1465.0
3321,283,9,,,,,,,,,,,,,,,,,1465.0
3322,283,9,,,,,,,,,,,,,,,,,1465.0
3323,283,9,,,,,,,,,,,,,,,,,1465.0
3324,283,9,,,,,,,,,,,,,,,,,1465.0
3325,283,9,,,,,,,,,,,,,,,,,1465.0
3326,283,9,,,,,,,,,,,,,,,,,1465.0
3327,283,9,,,,,,,,,,,,,,,,,1465.0
3328,283,9,,,,,,,,,,,,,,,,,1465.0
3329,283,9,,,,,,,,,,,,,,,,,1465.0
3330,283,9,,,,,,,,,,,,,,,,,1465.0
3331,283,9,,,,,,,,,,,,,,,,,1465.0
3332,283,9,,,,,,,,,,,,,,,,,1465.0
3333,283,9,,,,,,,,,,,,,,,,,1465.0
3334,283,9,,,,,,,,,,,,,,,,,1464.0
3335,283,9,,,,,,,,,,,,,,,,,1464.0
3336,283,9,,,,,,,,,,,,,,,,,1464.0
3337,283,9,,,,,,,,,,,,,,,,,1464.0
3338,283,9,,,,,,,,,,,,,,,,,1464.0
3339,283,9,,,,,,,,,,,,,,,,,1464.0
3340,283,9,,,,,,,,,,,,,,,,,1465.0
3341,283,9,,,,,,,,,,,,,,,,,1465.0
3342,283,9,,,,,,,,,,,,,,,,,1465.0
3343,283,9,,,,,,,,,,,,,,,,,1465.0
3344,283,9,,,,,,,,,,,,,,,,,1465.0
3345,283,9,,,,,,,,,,,,,,,,,1465.0
3346,283,9,,,,,,,,,,,,,,,,,1465.0
3347,283,9,,,,,,,,,,,,,,,,,1465.0
3348,283,9,,,,,,,,,,,,,,,,,1465.0
3349,283,9,,,,,,,,,,,,,,,,,1465.0
3350,283,9,,,,,,,,,,,,,,,,,1465.0
3351,283,9,,,,,,,,,,,,,,,,,1465.0
3352,283,9,,,,,,,,,,,,,,,,,1465.0
3353,283,9,,,,,,,,,,,,,,,,,1465.0
3354,283,9,,,,,,,,,,,,,,,,,1465.0
3355,283,9,,,,,,,,,,,,,,,,,1465.0
3356,283,9,,,,,,,,,,,,,,,,,1465.0
3357,283,9,,,,,,,,,,,,,,,,,1465.0
3358,283,9,,,,,,,,,,,,,,,,,1465.0
3359,283,9,,,,,,,,,,,,,,,,,1465.0
3360,283,9,,,,,,,,,,,,,,,,,1466.0
3361,283,9,,,,,,,,,,,,,,,,,1465.0
3362,283,9,,,,,,,,,,,,,,,,,1465.0
3363,283,9,,,,,,,,,,,,,,,,,1465.0
3364,283,9,,,,,,,,,,,,,,,,,1465.0
3365,283,9,,,,,,,,,,,,,,,,,1465.0
3366,283,9,,,,,,,,,,,,,,,,,1465.0
3367,283,9,,,,,,,,,,,,,,,,,1464.0
3368,283,9,,,,,,,,,,,,,,,,,1464.0
3369,283,9,,,,,,,,,,,,,,,,,1464.0
3370,283,9,,,,,,,,,,,,,,,,,1465.0
3371,283,9,,,,,,,,,,,,,,,,,1465.0
3372,283,9,,,,,,,,,,,,,,,,,1465.0
3373,283,9,,,,,,,,,,,,,,,,,1465.0
3374,283,9,,,,,,,,,,,,,,,,,1465.0
3375,283,9,,,,,,,,,,,,,,,,,1465.0
3376,283,9,,,,,,,,,,,,,,,,,1465.0
3377,283,9,,,,,,,,,,,,,,,,,1464.0
3378,283,9,,,,,,,,,,,,,,,,,1464.0
3379,283,9,,,,,,,,,,,,,,,,,1464.0
3380,283,9,,,,,,,,,,,,,,,,,1466.0
3381,283,9,,,,,,,,,,,,,,,,,1466.0
3382,283,9,,,,,,,,,,,,,,,,,1466.0
3383,283,9,,,,,,,,,,,,,,,,,1466.0
3384,283,9,,,,,,,,,,,,,,,,,1466.0
3385,283,9,,,,,,,,,,,,,,,,,1466.0
3386,283,9,,,,,,,,,,,,,,,,,1466.0
3387,283,9,,,,,,,,,,,,,,,,,1465.0
3388,283,9,,,,,,,,,,,,,,,,,1465.0
3389,283,9,,,,,,,,,,,,,,,,,1465.0
3390,283,9,,,,,,,,,,,,,,,,,1467.0
3391,283,9,,,,,,,,,,,,,,,,,1467.0
3392,283,9,,,,,,,,,,,,,,,,,1467.0
3393,283,9,,,,,,,,,,,,,,,,,1467.0
3394,283,9,,,,,,,,,,,,,,,,,1467.0
3395,283,9,,,,,,,,,,,,,,,,,1467.0
3396,283,9,,,,,,,,,,,,,,,,,1467.0
3397,283,9,,,,,,,,,,,,,,,,,1467.0
3398,283,9,,,,,,,,,,,,,,,,,1466.0
3399,283,9,,,,,,,,,,,,,,,,,1466.0
3400,283,9,,,,,,,,,,,,,,,,,1467.0
3401,283,9,,,,,,,,,,,,,,,,,1467.0
3402,283,9,,,,,,,,,,,,,,,,,1467.0
3403,283,9,,,,,,,,,,,,,,,,,1467.0
3404,283,9,,,,,,,,,,,,,,,,,1467.0
3405,283,9,,,,,,,,,,,,,,,,,1467.0
3406,283,9,,,,,,,,,,,,,,,,,1467.0
3407,283,9,,,,,,,,,,,,,,,,,1467.0
3408,283,9,,,,,,,,,,,,,,,,,1467.0
3409,283,9,,,,,,,,,,,,,,,,,1466.0
3410,283,9,,,,,,,,,,,,,,,,,1466.0
3411,283,9,,,,,,,,,,,,,,,,,1466.0
3412,283,9,,,,,,,,,,,,,,,,,1466.0
3413,283,9,,,,,,,,,,,,,,,,,1466.0
3414,283,9,,,,,,,,,,,,,,,,,1466.0
3415,283,9,,,,,,,,,,,,,,,,,1466.0
3416,283,9,,,,,,,,,,,,,,,,,1466.0
3417,283,9,,,,,,,,,,,,,,,,,1466.0
3418,283,9,,,,,,,,,,,,,,,,,1466.0
3419,283,9,,,,,,,,,,,,,,,,,1466.0
3420,283,9,,,,,,,,,,,,,,,,,1466.0
3421,283,9,,,,,,,,,,,,,,,,,1466.0
3422,283,9,,,,,,,,,,,,,,,,,1466.0
3423,283,9,,,,,,,,,,,,,,,,,1465.0
3424,283,9,,,,,,,,,,,,,,,,,1465.0
3425,283,9,,,,,,,,,,,,,,,,,1465.0
3426,283,9,,,,,,,,,,,,,,,,,1465.0
3427,283,9,,,,,,,,,,,,,,,,,1465.0
3428,283,9,,,,,,,,,,,,,,,,,1465.0
3429,283,9,,,,,,,,,,,,,,,,,1465.0
3430,284,9,,,,,,,,,,,,,,,,,1465.0
3431,284,9,,,,,,,,,,,,,,,,,1465.0
3432,284,9,,,,,,,,,,,,,,,,,1465.0
3433,284,9,,,,,,,,,,,,,,,,,1465.0
3434,284,9,,,,,,,,,,,,,,,,,1464.0
3435,284,9,,,,,,,,,,,,,,,,,1464.0
3436,284,9,,,,,,,,,,,,,,,,,1464.0
3437,284,9,,,,,,,,,,,,,,,,,1464.0
3438,284,9,,,,,,,,,,,,,,,,,1464.0
3439,284,9,,,,,,,,,,,,,,,,,1464.0
3440,284,9,,,,,,,,,,,,,,,,,1465.0
3441,284,9,,,,,,,,,,,,,,,,,1464.0
3442,284,9,,,,,,,,,,,,,,,,,1464.0
3443,284,9,,,,,,,,,,,,,,,,,1464.0
3444,284,9,,,,,,,,,,,,,,,,,1464.0
3445,284,9,,,,,,,,,,,,,,,,,1464.0
3446,284,9,,,,,,,,,,,,,,,,,1464.0
3447,284,9,,,,,,,,,,,,,,,,,1464.0
3448,284,9,,,,,,,,,,,,,,,,,1464.0
3449,284,9,,,,,,,,,,,,,,,,,1464.0
3450,285,9,,,,,,,,,,,,,,,,,1464.0
3451,285,9,,,,,,,,,,,,,,,,,1464.0
3452,285,9,,,,,,,,,,,,,,,,,1464.0
3453,285,9,,,,,,,,,,,,,,,,,1464.0
3454,285,9,,,,,,,,,,,,,,,,,1463.0
3455,285,9,,,,,,,,,,,,,,,,,1463.0
3456,285,9,,,,,,,,,,,,,,,,,1463.0
3457,285,9,,,,,,,,,,,,,,,,,1463.0
3458,285,9,,,,,,,,,,,,,,,,,1462.0
3459,285,9,,,,,,,,,,,,,,,,,1462.0
3460,283,9,,,,,,,,,,,,,,,,,1465.0
3461,283,9,,,,,,,,,,,,,,,,,1465.0
3462,283,9,,,,,,,,,,,,,,,,,1465.0
3463,283,9,,,,,,,,,,,,,,,,,1465.0
3464,283,9,,,,,,,,,,,,,,,,,1465.0
3465,283,9,,,,,,,,,,,,,,,,,1465.0
3466,283,9,,,,,,,,,,,,,,,,,1465.0
3467,283,9,,,,,,,,,,,,,,,,,1465.0
3468,283,9,,,,,,,,,,,,,,,,,1465.0
3469,283,9,,,,,,,,,,,,,,,,,1465.0
3470,283,9,,,,,,,,,,,,,,,,,1468.0
3471,283,9,,,,,,,,,,,,,,,,,1468.0
3472,283,9,,,,,,,,,,,,,,,,,1468.0
3473,283,9,,,,,,,,,,,,,,,,,1468.0
3474,283,9,,,,,,,,,,,,,,,,,1468.0
3475,283,9,,,,,,,,,,,,,,,,,1468.0
3476,283,9,,,,,,,,,,,,,,,,,1468.0
3477,283,9,,,,,,,,,,,,,,,,,1468.0
3478,283,9,,,,,,,,,,,,,,,,,1468.0
3479,283,9,,,,,,,,,,,,,,,,,1468.0
3480,284,9,,,,,,,,,,,,,,,,,1469.0
3481,284,9,,,,,,,,,,,,,,,,,1469.0
3482,284,9,,,,,,,,,,,,,,,,,1469.0
3483,284,9,,,,,,,,,,,,,,,,,1469.0
3484,284,9,,,,,,,,,,,,,,,,,1469.0
3485,284,9,,,,,,,,,,,,,,,,,1469.0
3486,284,9,,,,,,,,,,,,,,,,,1469.0
3487,284,9,,,,,,,,,,,,,,,,,1469.0
3488,284,9,,,,,,,,,,,,,,,,,1469.0
3489,284,9,,,,,,,,,,,,,,,,,1469.0
3490,284,9,,,,,,,,,,,,,,,,,1471.0
3491,284,9,,,,,,,,,,,,,,,,,1471.0
3492,284,9,,,,,,,,,,,,,,,,,1471.0
3493,284,9,,,,,,,,,,,,,,,,,1471.0
3494,284,9,,,,,,,,,,,,,,,,,1471.0
3495,284,9,,,,,,,,,,,,,,,,,1471.0
3496,284,9,,,,,,,,,,,,,,,,,1470.0
3497,284,9,,,,,,,,,,,,,,,,,1470.0
3498,284,9,,,,,,,,,,,,,,,,,1470.0
3499,284,9,,,,,,,,,,,,,,,,,1470.0
3500,284,9,,,,,,,,,,,,,,,,,1471.0
3501,284,9,,,,,,,,,,,,,,,,,1471.0
3502,284,9,,,,,,,,,,,,,,,,,1471.0
3503,284,9,,,,,,,,,,,,,,,,,1471.0
3504,284,9,,,,,,,,,,,,,,,,,1471.0
3505,284,9,,,,,,,,,,,,,,,,,1471.0
3506,284,9,,,,,,,,,,,,,,,,,1471.0
3507,284,9,,,,,,,,,,,,,,,,,1471.0
3508,284,9,,,,,,,,,,,,,,,,,1471.0
3509,284,9,,,,,,,,,,,,,,,,,1471.0
3510,284,9,,,,,,,,,,,,,,,,,1471.0
3511,284,9,,,,,,,,,,,,,,,,,1471.0
3512,284,9,,,,,,,,,,,,,,,,,1471.0
3513,284,9,,,,,,,,,,,,,,,,,1471.0
3514,284,9,,,,,,,,,,,,,,,,,1471.0
3515,284,9,,,,,,,,,,,,,,,,,1471.0
3516,284,9,,,,,,,,,,,,,,,,,1471.0
3517,285,7,,,,,,,,,,,,,,,,,1471.0
3518,285,7,,,,,,,,,,,,,,,,,1471.0
3519,285,7,,,,,,,,,,,,,,,,,1471.0
3520,285,7,,,,,,,,,,,,,,,,,1472.0
3521,285,7,,,,,,,,,,,,,,,,,1471.0
3522,285,7,,,,,,,,,,,,,,,,,1471.0
3523,285,7,,,,,,,,,,,,,,,,,1471.0
3524,285,7,,,,,,,,,,,,,,,,,1471.0
3525,284,7,,,,,,,,,,,,,,,,,1471.0
3526,284,7,,,,,,,,,,,,,,,,,1471.0
3527,284,7,,,,,,,,,,,,,,,,,1471.0
3528,284,7,,,,,,,,,,,,,,,,,1471.0
3529,284,7,,,,,,,,,,,,,,,,,1471.0
3530,286,4,,,,,,,,,,,,,,,,,1486.0
3531,286,4,,,,,,,,,,,,,,,,,1486.0
3532,286,4,,,,,,,,,,,,,,,,,1486.0
3533,286,4,,,,,,,,,,,,,,,,,1486.0
3534,286,4,,,,,,,,,,,,,,,,,1486.0
3535,286,4,,,,,,,,,,,,,,,,,1486.0
3536,286,4,,,,,,,,,,,,,,,,,1486.0
3537,286,4,,,,,,,,,,,,,,,,,1486.0
3538,286,4,,,,,,,,,,,,,,,,,1486.0
3539,286,4,,,,,,,,,,,,,,,,,1486.0
3540,286,4,,,,,,,,,,,,,,,,,1486.0
3541,286,4,,,,,,,,,,,,,,,,,1486.0
3542,286,4,,,,,,,,,,,,,,,,,1486.0
3543,286,4,,,,,,,,,,,,,,,,,1486.0
3544,286,4,,,,,,,,,,,,,,,,,1486.0
3545,286,4,,,,,,,,,,,,,,,,,1486.0
3546,286,4,,,,,,,,,,,,,,,,,1485.0
3547,286,4,,,,,,,,,,,,,,,,,1485.0
3548,286,4,,,,,,,,,,,,,,,,,1485.0
3549,286,4,,,,,,,,,,,,,,,,,1485.0
3550,286,4,,,,,,,,,,,,,,,,,1485.0
3551,286,4,,,,,,,,,,,,,,,,,1484.0
3552,286,4,,,,,,,,,,,,,,,,,1484.0
3553,286,4,,,,,,,,,,,,,,,,,1484.0
3554,286,4,,,,,,,,,,,,,,,,,1484.0
3555,286,4,,,,,,,,,,,,,,,,,1484.0
3556,286,4,,,,,,,,,,,,,,,,,1484.0
3557,286,4,,,,,,,,,,,,,,,,,1484.0
3558,286,4,,,,,,,,,,,,,,,,,1484.0
3559,286,4,,,,,,,,,,,,,,,,,1484.0
3560,286,4,,,,,,,,,,,,,,,,,1484.0
3561,286,4,,,,,,,,,,,,,,,,,1484.0
3562,286,4,,,,,,,,,,,,,,,,,1484.0
3563,286,4,,,,,,,,,,,,,,,,,1484.0
3564,286,4,,,,,,,,,,,,,,,,,1484.0
3565,286,4,,,,,,,,,,,,,,,,,1484.0
3566,286,4,,,,,,,,,,,,,,,,,1484.0
3567,286,4,,,,,,,,,,,,,,,,,1484.0
3568,286,4,,,,,,,,,,,,,,,,,1484.0
3569,286,4,,,,,,,,,,,,,,,,,1484.0
3570,287,4,,,,,,,,,,,,,,,,,1485.0
3571,287,4,,,,,,,,,,,,,,,,,1485.0
3572,287,4,,,,,,,,,,,,,,,,,1485.0
3573,287,4,,,,,,,,,,,,,,,,,1485.0
3574,288,4,,,,,,,,,,,,,,,,,1483.0
3575,288,4,,,,,,,,,,,,,,,,,1483.0
3576,288,4,,,,,,,,,,,,,,,,,1483.0
3577,288,4,,,,,,,,,,,,,,,,,1483.0
3578,288,4,,,,,,,,,,,,,,,,,1483.0
3579,288,4,,,,,,,,,,,,,,,,,1483.0
3580,287,4,,,,,,,,,,,,,,,,,1485.0
