day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3433,325,10,,,,,,,,,,,,,,1487.0
3434,325,10,,,,,,,,,,,,,,1487.0
3435,325,10,,,,,,,,,,,,,,1487.0
3436,325,10,,,,,,,,,,,,,,1487.0
3437,325,10,,,,,,,,,,,,,,1487.0
3438,325,10,,,,,,,,,,,,,,1487.0
3439,325,10,,,,,,,,,,,,,,1487.0
3440,325,10,,,,,,,,,,,,,,1488.0
3441,325,10,,,,,,,,,,,,,,1488.0
3442,325,10,,,,,,,,,,,,,,1488.0
3443,325,10,,,,,,,,,,,,,,1488.0
3444,325,10,,,,,,,,,,,,,,1488.0
3445,325,10,,,,,,,,,,,,,,1488.0
3446,325,10,,,,,,,,,,,,,,1488.0
3447,325,10,,,,,,,,,,,,,,1488.0
3448,325,10,,,,,,,,,,,,,,1488.0
3449,325,10,,,,,,,,,,,,,,1488.0
3450,326,10,,,,,,,,,,,,,,1488.0
3451,326,10,,,,,,,,,,,,,,1488.0
3452,326,10,,,,,,,,,,,,,,1488.0
3453,326,10,,,,,,,,,,,,,,1488.0
3454,326,10,,,,,,,,,,,,,,1488.0
3455,326,10,,,,,,,,,,,,,,1488.0
3456,326,10,,,,,,,,,,,,,,1488.0
3457,326,10,,,,,,,,,,,,,,1488.0
3458,326,10,,,,,,,,,,,,,,1488.0
3459,326,10,,,,,,,,,,,,,,1488.0
3460,324,10,,,,,,,,,,,,,,1491.0
3461,324,10,,,,,,,,,,,,,,1490.0
3462,324,10,,,,,,,,,,,,,,1490.0
3463,324,10,,,,,,,,,,,,,,1490.0
3464,324,10,,,,,,,,,,,,,,1490.0
3465,324,10,,,,,,,,,,,,,,1490.0
3466,324,10,,,,,,,,,,,,,,1490.0
3467,324,10,,,,,,,,,,,,,,1490.0
3468,324,10,,,,,,,,,,,,,,1490.0
3469,324,10,,,,,,,,,,,,,,1490.0
3470,325,10,,,,,,,,,,,,,,1492.0
3471,325,10,,,,,,,,,,,,,,1492.0
3472,325,10,,,,,,,,,,,,,,1492.0
3473,325,10,,,,,,,,,,,,,,1492.0
3474,325,10,,,,,,,,,,,,,,1492.0
3475,325,10,,,,,,,,,,,,,,1492.0
3476,325,10,,,,,,,,,,,,,,1492.0
3477,325,10,,,,,,,,,,,,,,1492.0
3478,325,10,,,,,,,,,,,,,,1492.0
3479,325,10,,,,,,,,,,,,,,1492.0
3480,326,10,,,,,,,,,,,,,,1493.0
3481,326,10,,,,,,,,,,,,,,1493.0
3482,326,10,,,,,,,,,,,,,,1493.0
3483,326,10,,,,,,,,,,,,,,1493.0
3484,326,10,,,,,,,,,,,,,,1493.0
3485,326,10,,,,,,,,,,,,,,1493.0
3486,326,10,,,,,,,,,,,,,,1493.0
3487,326,10,,,,,,,,,,,,,,1493.0
3488,326,10,,,,,,,,,,,,,,1493.0
3489,326,10,,,,,,,,,,,,,,1493.0
3490,325,10,,,,,,,,,,,,,,1496.0
3491,325,10,,,,,,,,,,,,,,1496.0
3492,325,10,,,,,,,,,,,,,,1496.0
3493,325,10,,,,,,,,,,,,,,1496.0
3494,325,10,,,,,,,,,,,,,,1496.0
3495,325,10,,,,,,,,,,,,,,1496.0
3496,325,10,,,,,,,,,,,,,,1496.0
3497,325,10,,,,,,,,,,,,,,1496.0
3498,325,10,,,,,,,,,,,,,,1496.0
3499,325,10,,,,,,,,,,,,,,1496.0
3500,325,10,,,,,,,,,,,,,,1497.0
3501,325,10,,,,,,,,,,,,,,1497.0
3502,325,10,,,,,,,,,,,,,,1497.0
3503,325,10,,,,,,,,,,,,,,1497.0
3504,325,10,,,,,,,,,,,,,,1497.0
3505,325,10,,,,,,,,,,,,,,1496.0
3506,325,10,,,,,,,,,,,,,,1496.0
3507,325,10,,,,,,,,,,,,,,1496.0
3508,325,10,,,,,,,,,,,,,,1496.0
3509,325,10,,,,,,,,,,,,,,1496.0
3510,325,10,,,,,,,,,,,,,,1496.0
3511,325,10,,,,,,,,,,,,,,1496.0
3512,325,10,,,,,,,,,,,,,,1496.0
3513,325,10,,,,,,,,,,,,,,1496.0
3514,325,10,,,,,,,,,,,,,,1496.0
3515,325,10,,,,,,,,,,,,,,1496.0
3516,325,10,,,,,,,,,,,,,,1496.0
3517,325,10,,,,,,,,,,,,,,1496.0
3518,325,10,,,,,,,,,,,,,,1496.0
3519,325,10,,,,,,,,,,,,,,1496.0
3520,325,10,,,,,,,,,,,,,,1497.0
3521,325,10,,,,,,,,,,,,,,1497.0
3522,325,10,,,,,,,,,,,,,,1497.0
3523,325,10,,,,,,,,,,,,,,1497.0
3524,325,10,,,,,,,,,,,,,,1497.0
3525,325,10,,,,,,,,,,,,,,1497.0
3526,325,10,,,,,,,,,,,,,,1497.0
3527,325,10,,,,,,,,,,,,,,1497.0
3528,325,10,,,,,,,,,,,,,,1497.0
3529,325,10,,,,,,,,,,,,,,1497.0
3530,324,10,,,,,,,,,,,,,,1512.0
3531,324,10,,,,,,,,,,,,,,1512.0
3532,324,10,,,,,,,,,,,,,,1512.0
3533,324,10,,,,,,,,,,,,,,1512.0
3534,324,10,,,,,,,,,,,,,,1512.0
3535,324,10,,,,,,,,,,,,,,1512.0
3536,324,10,,,,,,,,,,,,,,1512.0
3537,324,10,,,,,,,,,,,,,,1512.0
3538,324,10,,,,,,,,,,,,,,1512.0
3539,324,10,,,,,,,,,,,,,,1511.0
3540,324,10,,,,,,,,,,,,,,1511.0
3541,324,10,,,,,,,,,,,,,,1511.0
3542,324,10,,,,,,,,,,,,,,1511.0
3543,324,10,,,,,,,,,,,,,,1511.0
3544,324,10,,,,,,,,,,,,,,1511.0
3545,324,10,,,,,,,,,,,,,,1511.0
3546,326,10,,,,,,,,,,,,,,1508.0
3547,326,10,,,,,,,,,,,,,,1508.0
3548,326,10,,,,,,,,,,,,,,1508.0
3549,326,10,,,,,,,,,,,,,,1508.0
3550,326,10,,,,,,,,,,,,,,1508.0
3551,326,10,,,,,,,,,,,,,,1508.0
3552,326,10,,,,,,,,,,,,,,1508.0
3553,326,10,,,,,,,,,,,,,,1508.0
3554,326,10,,,,,,,,,,,,,,1508.0
3555,326,10,,,,,,,,,,,,,,1508.0
3556,326,10,,,,,,,,,,,,,,1508.0
3557,326,10,,,,,,,,,,,,,,1508.0
3558,326,10,,,,,,,,,,,,,,1508.0
3559,326,10,,,,,,,,,,,,,,1507.0
3560,326,10,,,,,,,,,,,,,,1507.0
3561,326,10,,,,,,,,,,,,,,1507.0
3562,326,10,,,,,,,,,,,,,,1507.0
3563,326,10,,,,,,,,,,,,,,1507.0
3564,326,10,,,,,,,,,,,,,,1507.0
3565,326,10,,,,,,,,,,,,,,1507.0
3566,326,10,,,,,,,,,,,,,,1507.0
3567,326,10,,,,,,,,,,,,,,1507.0
3568,326,10,,,,,,,,,,,,,,1506.0
3569,326,10,,,,,,,,,,,,,,1506.0
3570,327,10,,,,,,,,,,,,,,1507.0
3571,327,10,,,,,,,,,,,,,,1507.0
3572,327,10,,,,,,,,,,,,,,1507.0
3573,327,10,,,,,,,,,,,,,,1507.0
3574,327,10,,,,,,,,,,,,,,1507.0
3575,327,10,,,,,,,,,,,,,,1507.0
3576,327,10,,,,,,,,,,,,,,1506.0
3577,327,10,,,,,,,,,,,,,,1506.0
3578,327,10,,,,,,,,,,,,,,1506.0
3579,327,10,,,,,,,,,,,,,,1506.0
3580,327,10,,,,,,,,,,,,,,1507.0
3581,327,10,,,,,,,,,,,,,,1507.0
3582,327,10,,,,,,,,,,,,,,1507.0
3583,327,10,,,,,,,,,,,,,,1507.0
3584,327,10,,,,,,,,,,,,,,1507.0
3585,327,10,,,,,,,,,,,,,,1507.0
3586,327,10,,,,,,,,,,,,,,1507.0
3587,327,10,,,,,,,,,,,,,,1507.0
3588,327,10,,,,,,,,,,,,,,1507.0
3589,327,10,,,,,,,,,,,,,,1507.0
3590,327,10,,,,,,,,,,,,,,1507.0
3591,327,10,,,,,,,,,,,,,,1507.0
3592,327,10,,,,,,,,,,,,,,1507.0
3593,327,10,,,,,,,,,,,,,,1507.0
3594,327,10,,,,,,,,,,,,,,1507.0
3595,327,10,,,,,,,,,,,,,,1507.0
3596,327,10,,,,,,,,,,,,,,1507.0
3597,327,10,,,,,,,,,,,,,,1507.0
3598,327,10,,,,,,,,,,,,,,1506.0
3599,327,10,,,,,,,,,,,,,,1506.0
3600,328,10,,,,,,,,,,,,,,1506.0
3601,328,10,,,,,,,,,,,,,,1506.0
3602,328,10,,,,,,,,,,,,,,1506.0
3603,328,10,,,,,,,,,,,,,,1506.0
3604,328,10,,,,,,,,,,,,,,1506.0
3605,328,10,,,,,,,,,,,,,,1506.0
3606,328,10,,,,,,,,,,,,,,1506.0
3607,328,10,,,,,,,,,,,,,,1506.0
3608,328,10,,,,,,,,,,,,,,1506.0
3609,328,10,,,,,,,,,,,,,,1506.0
