day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3444,332,16,,,,,,,,,,,,,1437.0,
3445,332,16,,,,,,,,,,,,,1437.0,
3446,332,16,,,,,,,,,,,,,1437.0,
3447,332,16,,,,,,,,,,,,,1437.0,
3448,332,16,,,,,,,,,,,,,1437.0,
3449,332,16,,,,,,,,,,,,,1437.0,
3450,333,16,,,,,,,,,,,,,1437.0,
3451,333,16,,,,,,,,,,,,,1437.0,
3452,333,16,,,,,,,,,,,,,1437.0,
3453,333,16,,,,,,,,,,,,,1437.0,
3454,333,16,,,,,,,,,,,,,1437.0,
3455,333,16,,,,,,,,,,,,,1437.0,
3456,333,16,,,,,,,,,,,,,1437.0,
3457,333,16,,,,,,,,,,,,,1437.0,
3458,333,16,,,,,,,,,,,,,1436.0,
3459,333,16,,,,,,,,,,,,,1436.0,
3460,332,16,,,,,,,,,,,,,1438.0,
3461,332,16,,,,,,,,,,,,,1438.0,
3462,332,16,,,,,,,,,,,,,1438.0,
3463,332,16,,,,,,,,,,,,,1438.0,
3464,332,16,,,,,,,,,,,,,1438.0,
3465,332,16,,,,,,,,,,,,,1438.0,
3466,332,16,,,,,,,,,,,,,1438.0,
3467,332,16,,,,,,,,,,,,,1438.0,
3468,332,16,,,,,,,,,,,,,1438.0,
3469,332,16,,,,,,,,,,,,,1438.0,
3470,333,16,,,,,,,,,,,,,1440.0,
3471,333,16,,,,,,,,,,,,,1440.0,
3472,333,16,,,,,,,,,,,,,1440.0,
3473,333,16,,,,,,,,,,,,,1440.0,
3474,333,16,,,,,,,,,,,,,1440.0,
3475,333,16,,,,,,,,,,,,,1440.0,
3476,333,16,,,,,,,,,,,,,1440.0,
3477,333,16,,,,,,,,,,,,,1440.0,
3478,333,16,,,,,,,,,,,,,1440.0,
3479,333,16,,,,,,,,,,,,,1440.0,
3480,334,16,,,,,,,,,,,,,1441.0,
3481,334,16,,,,,,,,,,,,,1441.0,
3482,334,16,,,,,,,,,,,,,1441.0,
3483,334,16,,,,,,,,,,,,,1440.0,
3484,334,16,,,,,,,,,,,,,1440.0,
3485,334,16,,,,,,,,,,,,,1440.0,
3486,334,16,,,,,,,,,,,,,1440.0,
3487,334,16,,,,,,,,,,,,,1440.0,
3488,334,16,,,,,,,,,,,,,1440.0,
3489,334,16,,,,,,,,,,,,,1440.0,
3490,334,16,,,,,,,,,,,,,1442.0,
3491,334,16,,,,,,,,,,,,,1442.0,
3492,334,16,,,,,,,,,,,,,1442.0,
3493,334,16,,,,,,,,,,,,,1442.0,
3494,334,16,,,,,,,,,,,,,1442.0,
3495,334,16,,,,,,,,,,,,,1442.0,
3496,334,16,,,,,,,,,,,,,1442.0,
3497,334,16,,,,,,,,,,,,,1442.0,
3498,334,16,,,,,,,,,,,,,1442.0,
3499,334,16,,,,,,,,,,,,,1442.0,
3500,334,16,,,,,,,,,,,,,1443.0,
3501,334,16,,,,,,,,,,,,,1443.0,
3502,334,16,,,,,,,,,,,,,1443.0,
3503,334,16,,,,,,,,,,,,,1443.0,
3504,334,16,,,,,,,,,,,,,1443.0,
3505,334,16,,,,,,,,,,,,,1443.0,
3506,334,16,,,,,,,,,,,,,1443.0,
3507,334,16,,,,,,,,,,,,,1443.0,
3508,334,16,,,,,,,,,,,,,1443.0,
3509,334,16,,,,,,,,,,,,,1443.0,
3510,334,16,,,,,,,,,,,,,1443.0,
3511,334,16,,,,,,,,,,,,,1443.0,
3512,334,16,,,,,,,,,,,,,1443.0,
3513,335,16,,,,,,,,,,,,,1441.0,
3514,335,16,,,,,,,,,,,,,1441.0,
3515,335,16,,,,,,,,,,,,,1441.0,
3516,335,16,,,,,,,,,,,,,1441.0,
3517,335,16,,,,,,,,,,,,,1441.0,
3518,335,16,,,,,,,,,,,,,1441.0,
3519,335,16,,,,,,,,,,,,,1441.0,
3520,335,16,,,,,,,,,,,,,1442.0,
3521,335,16,,,,,,,,,,,,,1442.0,
3522,335,16,,,,,,,,,,,,,1442.0,
3523,335,16,,,,,,,,,,,,,1442.0,
3524,335,16,,,,,,,,,,,,,1442.0,
3525,335,16,,,,,,,,,,,,,1442.0,
3526,335,16,,,,,,,,,,,,,1442.0,
3527,335,16,,,,,,,,,,,,,1441.0,
3528,335,16,,,,,,,,,,,,,1441.0,
3529,335,16,,,,,,,,,,,,,1441.0,
3530,337,16,,,,,,,,,,,,,1453.0,
3531,337,16,,,,,,,,,,,,,1453.0,
3532,337,16,,,,,,,,,,,,,1453.0,
3533,337,16,,,,,,,,,,,,,1453.0,
3534,337,16,,,,,,,,,,,,,1453.0,
3535,337,16,,,,,,,,,,,,,1453.0,
3536,337,16,,,,,,,,,,,,,1453.0,
3537,337,16,,,,,,,,,,,,,1453.0,
3538,337,16,,,,,,,,,,,,,1453.0,
3539,337,16,,,,,,,,,,,,,1453.0,
3540,337,16,,,,,,,,,,,,,1453.0,
3541,337,16,,,,,,,,,,,,,1453.0,
3542,337,16,,,,,,,,,,,,,1453.0,
3543,337,16,,,,,,,,,,,,,1453.0,
3544,337,16,,,,,,,,,,,,,1453.0,
3545,337,16,,,,,,,,,,,,,1453.0,
3546,337,16,,,,,,,,,,,,,1453.0,
3547,337,16,,,,,,,,,,,,,1453.0,
3548,337,16,,,,,,,,,,,,,1452.0,
3549,337,16,,,,,,,,,,,,,1452.0,
3550,337,16,,,,,,,,,,,,,1452.0,
3551,337,16,,,,,,,,,,,,,1452.0,
3552,337,16,,,,,,,,,,,,,1452.0,
3553,337,16,,,,,,,,,,,,,1452.0,
3554,337,16,,,,,,,,,,,,,1452.0,
3555,340,16,,,,,,,,,,,,,1448.0,
3556,340,16,,,,,,,,,,,,,1448.0,
3557,340,16,,,,,,,,,,,,,1448.0,
3558,340,16,,,,,,,,,,,,,1448.0,
3559,340,16,,,,,,,,,,,,,1448.0,
3560,340,16,,,,,,,,,,,,,1448.0,
3561,340,16,,,,,,,,,,,,,1448.0,
3562,340,16,,,,,,,,,,,,,1448.0,
3563,340,16,,,,,,,,,,,,,1448.0,
3564,340,16,,,,,,,,,,,,,1448.0,
3565,340,16,,,,,,,,,,,,,1448.0,
3566,340,16,,,,,,,,,,,,,1448.0,
3567,340,16,,,,,,,,,,,,,1448.0,
3568,340,16,,,,,,,,,,,,,1448.0,
3569,340,16,,,,,,,,,,,,,1448.0,
3570,339,16,,,,,,,,,,,,,1451.0,
3571,339,16,,,,,,,,,,,,,1451.0,
3572,339,16,,,,,,,,,,,,,1451.0,
3573,339,16,,,,,,,,,,,,,1451.0,
3574,339,16,,,,,,,,,,,,,1451.0,
3575,339,16,,,,,,,,,,,,,1451.0,
3576,339,16,,,,,,,,,,,,,1451.0,
3577,339,16,,,,,,,,,,,,,1451.0,
3578,339,16,,,,,,,,,,,,,1451.0,
3579,339,16,,,,,,,,,,,,,1451.0,
3580,339,16,,,,,,,,,,,,,1452.0,
3581,339,16,,,,,,,,,,,,,1451.0,
3582,339,16,,,,,,,,,,,,,1451.0,
3583,339,16,,,,,,,,,,,,,1451.0,
3584,339,16,,,,,,,,,,,,,1451.0,
3585,339,16,,,,,,,,,,,,,1451.0,
3586,339,16,,,,,,,,,,,,,1451.0,
3587,339,16,,,,,,,,,,,,,1450.0,
3588,339,16,,,,,,,,,,,,,1450.0,
3589,339,16,,,,,,,,,,,,,1450.0,
3590,339,16,,,,,,,,,,,,,1450.0,
3591,339,16,,,,,,,,,,,,,1450.0,
3592,339,16,,,,,,,,,,,,,1450.0,
3593,339,16,,,,,,,,,,,,,1450.0,
3594,339,16,,,,,,,,,,,,,1450.0,
3595,339,16,,,,,,,,,,,,,1450.0,
3596,339,16,,,,,,,,,,,,,1450.0,
3597,339,16,,,,,,,,,,,,,1450.0,
3598,339,16,,,,,,,,,,,,,1450.0,
3599,339,16,,,,,,,,,,,,,1450.0,
3600,340,16,,,,,,,,,,,,,1450.0,
3601,340,16,,,,,,,,,,,,,1450.0,
3602,340,16,,,,,,,,,,,,,1450.0,
3603,340,16,,,,,,,,,,,,,1450.0,
3604,340,16,,,,,,,,,,,,,1450.0,
3605,340,16,,,,,,,,,,,,,1450.0,
3606,340,16,,,,,,,,,,,,,1450.0,
3607,340,16,,,,,,,,,,,,,1450.0,
3608,340,16,,,,,,,,,,,,,1450.0,
3609,340,16,,,,,,,,,,,,,1450.0,
