day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3438,345,30,3,,,,,,,,,,1187.0,,,
3439,345,30,3,,,,,,,,,,1187.0,,,
3440,343,33,3,,,,,,,,,,1187.0,,,
3441,343,33,3,,,,,,,,,,1187.0,,,
3442,343,33,3,,,,,,,,,,1187.0,,,
3443,343,33,3,,,,,,,,,,1187.0,,,
3444,343,33,3,,,,,,,,,,1187.0,,,
3445,343,33,3,,,,,,,,,,1187.0,,,
3446,343,33,3,,,,,,,,,,1186.0,,,
3447,343,33,3,,,,,,,,,,1186.0,,,
3448,343,33,3,,,,,,,,,,1186.0,,,
3449,343,33,3,,,,,,,,,,1186.0,,,
3450,344,33,3,,,,,,,,,,1186.0,,,
3451,344,33,3,,,,,,,,,,1186.0,,,
3452,344,33,3,,,,,,,,,,1186.0,,,
3453,344,33,3,,,,,,,,,,1186.0,,,
3454,344,33,3,,,,,,,,,,1186.0,,,
3455,344,33,3,,,,,,,,,,1186.0,,,
3456,344,33,3,,,,,,,,,,1185.0,,,
3457,344,33,3,,,,,,,,,,1185.0,,,
3458,344,33,3,,,,,,,,,,1185.0,,,
3459,344,33,3,,,,,,,,,,1185.0,,,
3460,343,33,3,,,,,,,,,,1187.0,,,
3461,343,33,3,,,,,,,,,,1187.0,,,
3462,343,33,3,,,,,,,,,,1187.0,,,
3463,343,33,3,,,,,,,,,,1187.0,,,
3464,343,33,3,,,,,,,,,,1187.0,,,
3465,343,33,3,,,,,,,,,,1187.0,,,
3466,343,33,3,,,,,,,,,,1186.0,,,
3467,343,33,3,,,,,,,,,,1186.0,,,
3468,343,33,3,,,,,,,,,,1186.0,,,
3469,343,33,3,,,,,,,,,,1186.0,,,
3470,344,33,3,,,,,,,,,,1187.0,,,
3471,344,33,3,,,,,,,,,,1187.0,,,
3472,344,33,3,,,,,,,,,,1187.0,,,
3473,344,33,3,,,,,,,,,,1187.0,,,
3474,344,33,3,,,,,,,,,,1187.0,,,
3475,344,33,3,,,,,,,,,,1187.0,,,
3476,344,33,3,,,,,,,,,,1187.0,,,
3477,344,33,3,,,,,,,,,,1187.0,,,
3478,344,33,3,,,,,,,,,,1187.0,,,
3479,344,33,3,,,,,,,,,,1187.0,,,
3480,345,33,3,,,,,,,,,,1188.0,,,
3481,345,33,3,,,,,,,,,,1188.0,,,
3482,345,33,3,,,,,,,,,,1188.0,,,
3483,345,33,3,,,,,,,,,,1187.0,,,
3484,345,33,3,,,,,,,,,,1187.0,,,
3485,345,33,3,,,,,,,,,,1186.0,,,
3486,345,33,3,,,,,,,,,,1186.0,,,
3487,345,33,3,,,,,,,,,,1186.0,,,
3488,345,33,3,,,,,,,,,,1186.0,,,
3489,345,33,3,,,,,,,,,,1186.0,,,
3490,346,34,3,,,,,,,,,,1185.0,,,
3491,346,34,3,,,,,,,,,,1185.0,,,
3492,346,34,3,,,,,,,,,,1185.0,,,
3493,346,34,3,,,,,,,,,,1185.0,,,
3494,346,34,3,,,,,,,,,,1184.0,,,
3495,346,34,3,,,,,,,,,,1184.0,,,
3496,346,34,3,,,,,,,,,,1184.0,,,
3497,346,34,3,,,,,,,,,,1184.0,,,
3498,346,34,3,,,,,,,,,,1184.0,,,
3499,346,34,3,,,,,,,,,,1184.0,,,
3500,346,34,3,,,,,,,,,,1185.0,,,
3501,346,34,3,,,,,,,,,,1185.0,,,
3502,346,34,3,,,,,,,,,,1185.0,,,
3503,346,34,3,,,,,,,,,,1185.0,,,
3504,346,34,3,,,,,,,,,,1184.0,,,
3505,346,34,3,,,,,,,,,,1184.0,,,
3506,346,34,3,,,,,,,,,,1183.0,,,
3507,346,34,3,,,,,,,,,,1183.0,,,
3508,346,34,3,,,,,,,,,,1183.0,,,
3509,346,34,3,,,,,,,,,,1183.0,,,
3510,346,34,3,,,,,,,,,,1183.0,,,
3511,346,34,3,,,,,,,,,,1183.0,,,
3512,346,34,3,,,,,,,,,,1183.0,,,
3513,346,34,3,,,,,,,,,,1183.0,,,
3514,346,34,3,,,,,,,,,,1183.0,,,
3515,346,34,3,,,,,,,,,,1183.0,,,
3516,348,34,3,,,,,,,,,,1180.0,,,
3517,348,34,3,,,,,,,,,,1180.0,,,
3518,348,34,3,,,,,,,,,,1180.0,,,
3519,348,34,3,,,,,,,,,,1180.0,,,
3520,348,34,3,,,,,,,,,,1181.0,,,
3521,348,34,3,,,,,,,,,,1181.0,,,
3522,348,34,3,,,,,,,,,,1181.0,,,
3523,348,34,3,,,,,,,,,,1180.0,,,
3524,348,34,3,,,,,,,,,,1180.0,,,
3525,348,34,3,,,,,,,,,,1180.0,,,
3526,348,34,3,,,,,,,,,,1180.0,,,
3527,348,34,3,,,,,,,,,,1180.0,,,
3528,348,34,3,,,,,,,,,,1180.0,,,
3529,348,34,3,,,,,,,,,,1180.0,,,
3530,346,34,3,,,,,,,,,,1195.0,,,
3531,346,34,3,,,,,,,,,,1195.0,,,
3532,346,34,3,,,,,,,,,,1195.0,,,
3533,346,34,3,,,,,,,,,,1194.0,,,
3534,346,34,3,,,,,,,,,,1194.0,,,
3535,346,34,3,,,,,,,,,,1194.0,,,
3536,346,34,3,,,,,,,,,,1194.0,,,
3537,349,34,3,,,,,,,,,,1189.0,,,
3538,349,34,3,,,,,,,,,,1189.0,,,
3539,349,34,3,,,,,,,,,,1189.0,,,
3540,349,34,3,,,,,,,,,,1189.0,,,
3541,349,34,3,,,,,,,,,,1188.0,,,
3542,349,34,3,,,,,,,,,,1187.0,,,
3543,349,34,3,,,,,,,,,,1187.0,,,
3544,349,34,3,,,,,,,,,,1187.0,,,
3545,349,34,3,,,,,,,,,,1187.0,,,
3546,349,34,3,,,,,,,,,,1187.0,,,
3547,349,34,3,,,,,,,,,,1187.0,,,
3548,350,34,3,,,,,,,,,,1185.0,,,
3549,350,34,3,,,,,,,,,,1185.0,,,
3550,350,34,3,,,,,,,,,,1185.0,,,
3551,350,34,3,,,,,,,,,,1185.0,,,
3552,350,34,3,,,,,,,,,,1184.0,,,
3553,350,34,3,,,,,,,,,,1184.0,,,
3554,350,34,3,,,,,,,,,,1184.0,,,
3555,350,34,3,,,,,,,,,,1184.0,,,
3556,350,34,3,,,,,,,,,,1184.0,,,
3557,350,34,3,,,,,,,,,,1184.0,,,
3558,350,34,3,,,,,,,,,,1184.0,,,
3559,350,34,3,,,,,,,,,,1184.0,,,
3560,350,34,3,,,,,,,,,,1183.0,,,
3561,350,34,3,,,,,,,,,,1183.0,,,
3562,350,34,3,,,,,,,,,,1183.0,,,
3563,350,34,3,,,,,,,,,,1183.0,,,
3564,350,34,3,,,,,,,,,,1183.0,,,
3565,350,34,3,,,,,,,,,,1183.0,,,
3566,350,34,3,,,,,,,,,,1183.0,,,
3567,350,34,3,,,,,,,,,,1183.0,,,
3568,350,34,3,,,,,,,,,,1183.0,,,
3569,350,34,3,,,,,,,,,,1183.0,,,
3570,350,34,3,,,,,,,,,,1185.0,,,
3571,350,34,3,,,,,,,,,,1185.0,,,
3572,351,34,3,,,,,,,,,,1183.0,,,
3573,351,34,3,,,,,,,,,,1183.0,,,
3574,351,34,3,,,,,,,,,,1183.0,,,
3575,351,34,3,,,,,,,,,,1183.0,,,
3576,351,34,3,,,,,,,,,,1183.0,,,
3577,351,34,3,,,,,,,,,,1183.0,,,
3578,351,34,3,,,,,,,,,,1183.0,,,
3579,351,34,3,,,,,,,,,,1183.0,,,
3580,351,34,3,,,,,,,,,,1184.0,,,
3581,351,34,3,,,,,,,,,,1184.0,,,
3582,351,34,3,,,,,,,,,,1184.0,,,
3583,351,34,3,,,,,,,,,,1184.0,,,
3584,351,34,3,,,,,,,,,,1184.0,,,
3585,351,34,3,,,,,,,,,,1183.0,,,
3586,351,34,3,,,,,,,,,,1183.0,,,
3587,351,34,3,,,,,,,,,,1183.0,,,
3588,351,34,3,,,,,,,,,,1183.0,,,
3589,351,34,3,,,,,,,,,,1183.0,,,
3590,352,34,3,,,,,,,,,,1180.0,,,
3591,352,34,3,,,,,,,,,,1180.0,,,
3592,352,34,3,,,,,,,,,,1180.0,,,
3593,352,34,3,,,,,,,,,,1180.0,,,
3594,352,34,3,,,,,,,,,,1180.0,,,
3595,352,34,3,,,,,,,,,,1180.0,,,
3596,352,34,3,,,,,,,,,,1180.0,,,
3597,352,34,3,,,,,,,,,,1180.0,,,
3598,352,34,3,,,,,,,,,,1180.0,,,
3599,354,34,3,,,,,,,,,,1177.0,,,
3600,355,34,3,,,,,,,,,,1177.0,,,
3601,355,34,3,,,,,,,,,,1177.0,,,
3602,355,34,3,,,,,,,,,,1177.0,,,
3603,355,34,3,,,,,,,,,,1177.0,,,
3604,355,34,3,,,,,,,,,,1176.0,,,
3605,355,34,3,,,,,,,,,,1176.0,,,
3606,355,34,3,,,,,,,,,,1176.0,,,
3607,355,34,3,,,,,,,,,,1176.0,,,
3608,355,34,3,,,,,,,,,,1175.0,,,
3609,355,34,3,,,,,,,,,,1175.0,,,
